1586346027.8588247,484
1586346028.8648558,484
1586346029.8570821,484
1586346030.8622174,484
1586346031.8643904,484
1586346032.8548863,483
1586346033.8531876,483
1586346034.8474722,482
1586346035.8504715,482
1586346036.8518214,482
1586346037.844926,481
1586346038.8439693,480
1586346039.8442488,479
1586346040.8410456,479
1586346041.8430078,478
1586346042.8384097,478
1586346043.8305469,477
1586346044.8323205,477
1586346045.84168,476
1586346046.8288927,476
1586346047.8363829,476
1586346048.8330228,476
1586346049.8294153,476
1586346050.822874,476
1586346051.8266244,476
1586346052.819217,476
1586346053.8209507,476
1586346054.8178186,476
1586346055.8174474,476
1586346056.8202312,476
1586346057.8103204,476
1586346058.8198295,476
1586346059.8172343,476
1586346060.815728,476
1586346061.8057773,476
1586346062.8006928,476
1586346063.8051615,476
1586346064.8082821,476
1586346065.8056831,476
1586346066.8011608,476
1586346067.8016262,476
1586346068.8023827,476
1586346069.7956426,476
1586346070.7976742,476
1586346071.7922823,476
1586346072.792666,476
1586346073.7923281,476
1586346074.7790174,476
1586346075.7833195,476
1586346076.7811732,475
1586346077.7801185,475
1586346078.7735949,475
1586346079.7695196,474
1586346080.7698734,474
1586346081.7754622,473
1586346082.7753768,473
1586346083.7766309,472
1586346084.7692366,471
1586346085.7652392,471
1586346086.7653124,470
1586346087.7557614,470
1586346088.7565107,470
1586346089.7576873,470
1586346090.749285,469
1586346091.7490034,469
1586346092.755268,469
1586346093.7561653,468
1586346094.7539933,468
1586346095.7453413,467
1586346096.7396946,467
1586346097.743344,467
1586346098.7446806,467
1586346099.7405658,467
1586346100.7304814,467
1586346101.7306979,467
1586346102.738992,467
1586346103.7403293,467
1586346104.731929,467
1586346105.7234643,467
1586346106.7244403,467
1586346107.726481,467
1586346108.722433,467
1586346109.7256153,467
1586346110.7197363,467
1586346111.7127047,466
1586346112.710716,466
1586346113.7160566,466
1586346114.7079673,466
1586346115.716065,467
1586346116.7047288,467
1586346117.711259,466
1586346118.7039604,466
1586346119.7125306,467
1586346120.7101357,467
1586346121.6997404,466
1586346122.7075903,466
1586346123.6959286,466
1586346124.6941614,466
1586346125.6987073,466
1586346126.6978,466
1586346127.6974745,467
1586346128.6898754,467
1586346129.6945374,467
1586346130.6933293,466
1586346131.6906092,466
1586346132.6765265,466
1586346133.678231,466
1586346134.672208,465
1586346135.6771932,465
1586346136.6821532,465
1586346137.6785755,465
1586346138.678588,465
1586346139.6740174,466
1586346140.6730926,466
1586346141.668802,466
1586346142.6604033,466
1586346143.667367,467
1586346144.6629906,467
1586346145.6682472,467
1586346146.664284,468
1586346147.6561553,468
1586346148.6568,468
1586346149.6484113,468
1586346150.6487083,469
1586346151.6582828,469
1586346152.6440258,469
1586346153.6402278,469
1586346154.645016,469
1586346155.645691,469
1586346156.642016,468
1586346157.6484447,468
1586346158.6322854,468
1586346159.6327043,468
1586346160.633483,468
1586346161.6377738,468
1586346162.6398156,469
1586346163.6269586,469
1586346164.6302333,469
1586346165.6276355,469
1586346166.6183243,470
1586346167.6210706,470
1586346168.6237805,470
1586346169.6276221,470
1586346170.6145704,471
1586346171.619911,471
1586346172.6155775,471
1586346173.60779,471
1586346174.6131444,471
1586346175.6123602,471
1586346176.613371,471
1586346177.5990517,471
1586346178.6032977,470
1586346179.6055388,469
1586346180.603625,469
1586346181.5923407,468
1586346182.593613,468
1586346183.600166,468
1586346184.5948627,468
1586346185.5968633,468
1586346186.591769,468
1586346187.5920177,468
1586346188.579698,468
1586346189.5867097,468
1586346190.586129,468
1586346191.5786567,469
1586346192.5866048,469
1586346193.577008,469
1586346194.5833998,469
1586346195.572336,469
1586346196.56748,469
1586346197.5718546,469
1586346198.5705802,469
1586346199.5731516,469
1586346200.5691288,469
1586346201.5706513,469
1586346202.5678737,469
1586346203.556337,469
1586346204.5524879,469
1586346205.5585475,469
1586346206.5505004,469
1586346207.5551121,469
1586346208.5579088,469
1586346209.5516071,469
1586346210.5461996,469
1586346211.5433934,469
1586346212.542542,469
1586346213.5490816,469
1586346214.5456882,469
1586346215.5461264,469
1586346216.5465388,470
1586346217.5299492,470
1586346218.5364852,470
1586346219.538124,470
1586346220.5368292,470
1586346221.5317342,470
1586346222.5277104,469
1586346223.5228083,469
1586346224.5275166,469
1586346225.5293684,469
1586346226.5186036,469
1586346227.5132556,469
1586346228.5107772,469
1586346229.5237284,469
1586346230.510933,470
1586346231.5082736,470
1586346232.5111346,470
1586346233.511075,470
1586346234.502056,470
1586346235.4993527,471
1586346236.5027955,471
1586346237.495636,471
1586346238.5002918,470
1586346239.5021787,470
1586346240.5025957,470
1586346241.4917734,469
1586346242.489739,469
1586346243.4971242,468
1586346244.4893706,468
1586346245.4815996,468
1586346246.4879758,468
1586346247.487042,468
1586346248.4818017,468
1586346249.4803932,468
1586346250.4773564,469
1586346251.47132,469
1586346252.4695752,469
1586346253.482173,469
1586346254.480369,469
1586346255.4793384,469
1586346256.4670238,469
1586346257.4612541,469
1586346258.4650424,469
1586346259.4635837,469
1586346260.4684474,469
1586346261.4680357,469
1586346262.4630604,469
1586346263.4554029,469
1586346264.4626317,469
1586346265.460838,468
1586346266.4468613,468
1586346267.454944,468
1586346268.4495347,467
1586346269.4443336,467
1586346270.4476197,467
1586346271.4426093,466
1586346272.447918,466
1586346273.4441695,466
1586346274.440008,466
1586346275.4413614,466
1586346276.4331782,466
1586346277.4292681,466
1586346278.4372103,466
1586346279.4298828,466
1586346280.422084,466
1586346281.4208426,466
1586346282.4281683,466
1586346283.4291978,466
1586346284.4287798,466
1586346285.4252083,466
1586346286.4150796,466
1586346287.4154565,465
1586346288.4156876,465
1586346289.410632,465
1586346290.4036686,465
1586346291.4125519,465
1586346292.406513,465
1586346293.4068124,465
1586346294.3990316,465
1586346295.3971467,464
1586346296.4009104,464
1586346297.3969626,465
1586346298.3968008,465
1586346299.4005063,465
1586346300.3854702,465
1586346301.3943152,465
1586346302.3966687,465
1586346303.3827069,465
1586346304.3866444,465
1586346305.387235,466
1586346306.3768902,466
1586346307.3761337,466
1586346308.3854485,466
1586346309.3720162,466
1586346310.3806913,467
1586346311.3759036,467
1586346312.3670065,467
1586346313.3725517,467
1586346314.3671484,468
1586346315.369124,468
1586346316.3626742,468
1586346317.3583128,468
1586346318.3577828,468
1586346319.3649592,468
1586346320.3582616,468
1586346321.3529873,467
1586346322.348621,467
1586346323.348023,467
1586346324.3556292,467
1586346325.3519256,467
1586346326.355144,467
1586346327.3428626,467
1586346328.34944,467
1586346329.3483105,467
1586346330.3429253,467
1586346331.3419435,467
1586346332.3308606,467
1586346333.332715,467
1586346334.327499,467
1586346335.330852,468
1586346336.3370953,468
1586346337.3274434,468
1586346338.319278,468
1586346339.3189266,468
1586346340.3298662,468
1586346341.3150485,469
1586346342.3215132,469
1586346343.3142715,469
1586346344.3195376,469
1586346345.322179,469
1586346346.320532,469
1586346347.3158658,469
1586346348.3101196,469
1586346349.3007603,469
1586346350.307584,469
1586346351.3102512,468
1586346352.3005688,468
1586346353.3047376,468
1586346354.30614,468
1586346355.2914171,469
1586346356.2991712,469
1586346357.3008249,469
1586346358.2866676,469
1586346359.2867007,469
1586346360.2861598,469
1586346361.2801244,469
1586346362.2839544,469
1586346363.2859173,469
1586346364.2752917,469
1586346365.2775803,468
1586346366.2823477,468
1586346367.2691772,468
1586346368.2797143,468
1586346369.279377,468
1586346370.2707171,467
1586346371.268182,467
1586346372.2612624,467
1586346373.2594619,467
1586346374.270838,467
1586346375.258351,467
1586346376.255071,467
1586346377.2648387,467
1586346378.2605565,467
1586346379.254698,467
1586346380.2500644,467
1586346381.2511218,467
1586346382.253269,467
1586346383.2431464,467
1586346384.245005,467
1586346385.2469463,467
1586346386.246464,468
1586346387.2345555,468
1586346388.2416518,468
1586346389.2386482,468
1586346390.2408326,468
1586346391.2414238,468
1586346392.234561,467
1586346393.227422,467
1586346394.223087,467
1586346395.222061,467
1586346396.223662,466
1586346397.229168,466
1586346398.215921,466
1586346399.2152293,466
1586346400.224775,466
1586346401.224521,466
1586346402.2093813,466
1586346403.2065723,466
1586346404.2104187,467
1586346405.2095728,467
1586346406.206785,467
1586346407.2078261,467
1586346408.1990428,467
1586346409.198229,467
1586346410.20522,467
1586346411.2032974,467
1586346412.1969044,467
1586346413.1985435,467
1586346414.1975026,467
1586346415.2000914,467
1586346416.1947038,467
1586346417.1932566,467
1586346418.1945524,466
1586346419.1889076,466
1586346420.1888285,466
1586346421.1785429,465
1586346422.175732,465
1586346423.1800559,465
1586346424.1801314,465
1586346425.1790504,465
1586346426.176522,465
1586346427.1668005,465
1586346428.1764104,465
1586346429.1714032,466
1586346430.1732965,466
1586346431.1648989,467
1586346432.1682048,467
1586346433.1527996,468
1586346434.166751,469
1586346435.1584208,469
1586346436.1600213,470
1586346437.1524181,470
1586346438.1499002,470
1586346439.1514719,470
1586346440.1442757,471
1586346441.1427634,471
1586346442.14651,471
1586346443.1503193,472
1586346444.1405754,472
1586346445.1464858,472
1586346446.1354353,472
1586346447.1445265,472
1586346448.1298623,472
1586346449.1273725,473
1586346450.1359835,473
1586346451.1326387,473
1586346452.1294446,473
1586346453.1336586,473
1586346454.1272357,474
1586346455.1194227,474
1586346456.1256714,474
1586346457.1276054,474
1586346458.113726,473
1586346459.1102545,473
1586346460.1190805,473
1586346461.113137,473
1586346462.1168914,473
1586346463.1033697,473
1586346464.1084104,473
1586346465.1111941,473
1586346466.0974061,473
1586346467.1024406,473
1586346468.0943363,473
1586346469.0944214,473
1586346470.1007667,473
1586346471.1014936,473
1586346472.0900836,473
1586346473.0874932,472
1586346474.0893679,472
1586346475.0941348,472
1586346476.081603,471
1586346477.0863376,471
1586346478.0755901,471
1586346479.0832272,470
1586346480.0827181,469
1586346481.076046,468
1586346482.075587,467
1586346483.0759466,463
1586346484.073246,460
1586346485.0726433,458
1586346486.0683527,457
1586346487.0665073,456
1586346488.0641122,456
1586346489.0557132,456
1586346490.0523505,456
1586346491.0629175,457
1586346492.0558841,457
1586346493.0461032,458
1586346494.047495,458
1586346495.0549965,458
1586346496.0537136,459
1586346497.0549653,459
1586346498.0412817,459
1586346499.036486,459
1586346500.0434675,459
1586346501.0441134,459
1586346502.040263,459
1586346503.0312402,460
1586346504.0353992,460
1586346505.0349267,460
1586346506.036636,460
1586346507.0358646,460
1586346508.0360134,460
1586346509.0312793,461
1586346510.0239677,461
1586346511.0232801,461
1586346512.014208,461
1586346513.0177748,461
1586346514.0124807,461
1586346515.0100815,461
1586346516.011697,461
1586346517.0149922,461
1586346518.0186253,461
1586346519.0102584,461
1586346520.0044296,461
1586346521.0120394,460
1586346522.0114193,460
1586346522.9957206,460
1586346524.0052626,460
1586346524.9998207,460
1586346525.9919753,460
1586346526.9971256,460
1586346527.9937847,460
1586346528.99206,460
1586346529.995937,460
1586346530.987401,460
1586346531.9901352,460
1586346532.9892797,460
1586346533.9773328,460
1586346534.9870596,460
1586346535.9838283,459
1586346536.9809303,460
1586346537.979931,460
1586346538.9785213,460
1586346539.973469,459
1586346540.9683905,459
1586346541.972804,459
1586346542.967917,459
1586346543.9740975,459
1586346544.9665751,459
1586346545.9689372,458
1586346546.964351,458
1586346547.955034,458
1586346548.9657545,458
1586346549.9585128,458
1586346550.9569316,458
1586346551.9581826,459
1586346552.9540095,459
1586346553.9548743,459
1586346554.951709,460
1586346555.9536686,460
1586346556.9495766,460
1586346557.9489548,460
1586346558.945872,460
1586346559.9425066,459
1586346560.935322,459
1586346561.9349763,459
1586346562.935356,459
1586346563.9252756,459
1586346564.9378083,459
1586346565.9341638,459
1586346566.9249024,460
1586346567.9304278,460
1586346568.9237373,461
1586346569.9236739,461
1586346570.9271274,461
1586346571.9168222,461
1586346572.9181476,461
1586346573.9148796,460
1586346574.9119792,460
1586346575.9055989,459
1586346576.905624,459
1586346577.9047441,459
1586346578.9067702,459
1586346579.9094849,459
1586346580.9089541,459
1586346581.9062603,459
1586346582.895016,459
1586346583.8979373,460
1586346584.9045436,460
1586346585.903159,460
1586346586.8920486,460
1586346587.897429,460
1586346588.8870158,460
1586346589.8954093,460
1586346590.8929234,460
1586346591.880039,460
1586346592.891853,460
1586346593.8784657,460
1586346594.8857832,459
1586346595.8746886,459
1586346596.8743746,459
1586346597.877505,459
1586346598.8763247,459
1586346599.8681195,459
1586346600.8721886,459
1586346601.8713064,458
1586346602.8604765,458
1586346603.8599982,458
1586346604.869604,458
1586346605.8598685,458
1586346606.8636248,458
1586346607.853742,458
1586346608.8562362,457
1586346609.8513572,457
1586346610.849198,457
1586346611.8475995,457
1586346612.853685,457
1586346613.8558495,457
1586346614.8437057,457
1586346615.8398564,458
1586346616.8440177,458
1586346617.849028,457
1586346618.835221,457
1586346619.836022,457
1586346620.834824,457
1586346621.8380516,457
1586346622.839738,457
1586346623.8273158,457
1586346624.8246133,457
1586346625.8321738,457
1586346626.8205087,456
1586346627.8293238,456
1586346628.8214035,456
1586346629.822459,456
1586346630.8236735,456
1586346631.820341,456
1586346632.823341,457
1586346633.8168194,457
1586346634.8082206,457
1586346635.8080733,457
1586346636.812332,457
1586346637.801075,457
1586346638.799134,457
1586346639.80556,458
1586346640.809043,458
1586346641.7978108,458
1586346642.7950275,458
1586346643.8000083,458
1586346644.8007624,458
1586346645.7923102,458
1586346646.7919927,458
1586346647.7974176,458
1586346648.795394,458
1586346649.7811275,458
1586346650.788616,458
1586346651.7885816,458
1586346652.7862368,458
1586346653.7791853,458
1586346654.7754476,458
1586346655.7721393,458
1586346656.7705266,458
1586346657.7745733,458
1586346658.7687497,458
1586346659.772342,458
1586346660.7724013,458
1586346661.7727349,458
1586346662.7653594,458
1586346663.7590082,458
1586346664.768671,458
1586346665.7547798,458
1586346666.7636824,458
1586346667.7490735,458
1586346668.7548404,458
1586346669.7486448,458
1586346670.7514093,457
1586346671.751639,457
1586346672.7397285,457
1586346673.7457838,457
1586346674.7479227,457
1586346675.746276,457
1586346676.7330127,457
1586346677.733535,457
1586346678.741844,456
1586346679.734336,456
1586346680.7331812,456
1586346681.7284915,456
1586346682.7241838,456
1586346683.7339919,456
1586346684.7202065,456
1586346685.7194047,456
1586346686.7157295,456
1586346687.7241066,456
1586346688.7233815,456
1586346689.722082,457
1586346690.7193334,457
1586346691.7071908,457
1586346692.719759,457
1586346693.715122,457
1586346694.709418,457
1586346695.713117,457
1586346696.7101817,457
1586346697.707264,457
1586346698.6973248,457
1586346699.707168,457
1586346700.7010992,457
1586346701.704735,457
1586346702.6891913,457
1586346703.7013733,457
1586346704.691104,457
1586346705.6974177,457
1586346706.690919,457
1586346707.6856592,457
1586346708.6924648,457
1586346709.6775832,457
1586346710.6878827,457
1586346711.6739917,457
1586346712.6780653,457
1586346713.6701894,456
1586346714.6716547,456
1586346715.6723828,456
1586346716.6754744,456
1586346717.6725516,456
1586346718.671957,456
1586346719.6648734,456
1586346720.671644,456
1586346721.666937,457
1586346722.6640244,457
1586346723.6656046,457
1586346724.6517503,457
1586346725.6640477,458
1586346726.658873,458
1586346727.647449,458
1586346728.6453667,458
1586346729.6456711,458
1586346730.6449006,458
1586346731.6408298,458
1586346732.6475775,458
1586346733.6480927,458
1586346734.6366978,458
1586346735.645897,458
1586346736.6448214,458
1586346737.6410048,458
1586346738.637173,458
1586346739.6313086,458
1586346740.6344738,459
1586346741.6279368,459
1586346742.620567,459
1586346743.6299055,459
1586346744.630097,459
1586346745.6207085,459
1586346746.6190238,459
1586346747.6113899,459
1586346748.6160035,459
1586346749.6179705,459
1586346750.6205635,459
1586346751.6169086,459
1586346752.6061924,459
1586346753.6012456,460
1586346754.5999305,460
1586346755.6012752,460
1586346756.5983255,460
1586346757.6088886,460
1586346758.600503,460
1586346759.5983434,460
1586346760.6010218,460
1586346761.5920994,460
1586346762.586024,460
1586346763.5866356,460
1586346764.5859563,460
1586346765.5872421,461
1586346766.5816245,461
1586346767.585797,461
1586346768.5796075,461
1586346769.5850585,461
1586346770.5833278,461
1586346771.5778253,461
1586346772.5806031,462
1586346773.5710244,462
1586346774.5736804,462
1586346775.5750737,462
1586346776.5712726,462
1586346777.574011,463
1586346778.5684419,463
1586346779.5712104,463
1586346780.5559103,462
1586346781.5627148,462
1586346782.5506768,462
1586346783.5612473,462
1586346784.556243,462
1586346785.5491486,462
1586346786.5458317,462
1586346787.5542378,462
1586346788.5526998,462
1586346789.543635,462
1586346790.5506835,461
1586346791.5387447,461
1586346792.5453587,461
1586346793.5415509,461
1586346794.532056,461
1586346795.5363884,461
1586346796.5407732,462
1586346797.5258899,462
1586346798.5278265,462
1586346799.533115,462
1586346800.5312877,462
1586346801.52201,461
1586346802.5236807,461
1586346803.5296679,461
1586346804.527565,460
1586346805.5138834,460
1586346806.520566,459
1586346807.5131845,459
1586346808.511728,459
1586346809.5091767,458
1586346810.5161083,458
1586346811.5055418,458
1586346812.5111973,458
1586346813.5075119,458
1586346814.5091002,458
1586346815.503046,458
1586346816.5044472,458
1586346817.4939377,458
1586346818.4972498,458
1586346819.4927127,458
1586346820.4963484,458
1586346821.496747,459
1586346822.4877079,459
1586346823.4810598,459
1586346824.4913325,460
1586346825.4823928,460
1586346826.4864829,460
1586346827.481768,460
1586346828.486273,460
1586346829.4722557,461
1586346830.4708974,461
1586346831.47656,461
1586346832.47883,461
1586346833.4684813,461
1586346834.4668977,462
1586346835.4608278,462
1586346836.4652996,462
1586346837.4657803,463
1586346838.4617586,463
1586346839.4617348,463
1586346840.4625485,463
1586346841.4515517,463
1586346842.4509153,463
1586346843.4575105,463
1586346844.454205,463
1586346845.4546094,463
1586346846.4454372,462
1586346847.4534469,462
1586346848.4512734,462
1586346849.441595,462
1586346850.443324,462
1586346851.438275,462
1586346852.4428236,462
1586346853.4426715,462
1586346854.431647,463
1586346855.436146,463
1586346856.4375248,463
1586346857.4369972,463
1586346858.4311817,463
1586346859.4340289,463
1586346860.4223056,463
1586346861.4220479,463
1586346862.4140418,463
1586346863.4146135,463
1586346864.4119663,463
1586346865.4169633,462
1586346866.4123974,462
1586346867.4144263,462
1586346868.4048555,461
1586346869.4114888,460
1586346870.4118266,460
1586346871.3992152,460
1586346872.4003947,459
1586346873.408105,459
1586346874.4066935,459
1586346875.3923013,460
1586346876.3974025,460
1586346877.396305,460
1586346878.3951297,460
1586346879.398443,460
1586346880.3952672,461
1586346881.3939753,461
1586346882.393909,461
1586346883.3795593,461
1586346884.3836021,461
1586346885.3831954,462
1586346886.3739197,462
1586346887.3758602,462
1586346888.3753216,462
1586346889.378525,462
1586346890.3716328,462
1586346891.3688455,462
1586346892.3695571,462
1586346893.373196,462
1586346894.3610792,462
1586346895.3583057,462
1586346896.3695426,462
1586346897.3566153,462
1586346898.352702,462
1586346899.3643942,462
1586346900.3604314,462
1586346901.356715,462
1586346902.3479173,462
1586346903.3504713,462
1586346904.343709,462
1586346905.352782,461
1586346906.3529706,461
1586346907.3423493,461
1586346908.3479843,461
1586346909.3482692,461
1586346910.340646,461
1586346911.330211,461
1586346912.3295028,461
1586346913.3386087,461
1586346914.337138,461
1586346915.3346741,461
1586346916.3318496,461
1586346917.3224897,461
1586346918.3307855,460
1586346919.3227851,460
1586346920.3273506,460
1586346921.3159983,460
1586346922.3232477,460
1586346923.3220499,459
1586346924.3200731,459
1586346925.311897,458
1586346926.3036957,457
1586346927.3135822,456
1586346928.302864,455
1586346929.3113368,455
1586346930.2964883,455
1586346931.3002894,455
1586346932.306909,455
1586346933.297423,455
1586346934.2966185,455
1586346935.2964694,456
1586346936.2998908,457
1586346937.2955432,458
1586346938.2868352,459
1586346939.293177,460
1586346940.294874,463
1586346941.2881308,466
1586346942.2890348,468
1586346943.2787173,471
1586346944.2862957,472
1586346945.288882,473
1586346946.2889495,473
1586346947.2827802,474
1586346948.271619,474
1586346949.2845452,475
1586346950.2825863,475
1586346951.2674427,475
1586346952.2648158,476
1586346953.2638106,476
1586346954.2699811,477
1586346955.2686687,477
1586346956.2613623,477
1586346957.2566407,477
1586346958.2644506,477
1586346959.2583234,477
1586346960.254215,477
1586346961.2507286,477
1586346962.2520297,477
1586346963.2607179,476
1586346964.2500072,476
1586346965.251575,476
1586346966.2438617,476
1586346967.2436826,476
1586346968.2480536,476
1586346969.242598,476
1586346970.246626,477
1586346971.241407,477
1586346972.2355359,478
1586346973.2405958,479
1586346974.2273428,480
1586346975.2293284,481
1586346976.2385356,484
1586346977.2372937,486
1586346978.2263594,488
1586346979.23606,489
1586346980.2342753,490
1586346981.2189631,491
1586346982.2309387,491
1586346983.2286932,491
1586346984.2179885,491
1586346985.2183974,491
1586346986.2103648,491
1586346987.2107387,491
1586346988.2167614,491
1586346989.214684,491
1586346990.2045672,491
1586346991.205732,491
1586346992.2005413,491
1586346993.197388,491
1586346994.202225,490
1586346995.207618,490
1586346996.2053866,491
1586346997.1972063,491
1586346998.200715,491
1586346999.1963165,491
1586347000.1976957,491
1586347001.190337,491
1586347002.1917348,491
1586347003.1900463,491
1586347004.1871324,491
1586347005.1832676,490
1586347006.1776814,490
1586347007.1735048,490
1586347008.1850371,489
1586347009.1696265,489
1586347010.173221,489
1586347011.1696682,488
1586347012.1664333,488
1586347013.1618855,488
1586347014.171058,488
1586347015.1715698,487
1586347016.1589653,487
1586347017.165788,487
1586347018.158626,487
1586347019.1519625,486
1586347020.162705,486
1586347021.1574059,486
1586347022.157119,485
1586347023.1529195,485
1586347024.1562033,485
1586347025.1495464,484
1586347026.1444278,484
1586347027.1467009,484
1586347028.1367576,484
1586347029.146271,484
1586347030.1423686,484
1586347031.1303158,484
1586347032.1287534,484
1586347033.1409888,484
1586347034.1261249,484
1586347035.1283996,484
1586347036.1369336,483
1586347037.1222603,484
1586347038.1315298,484
1586347039.1162062,484
1586347040.119029,484
1586347041.1269875,484
1586347042.116022,484
1586347043.12345,484
1586347044.1122458,484
1586347045.112219,484
1586347046.1179817,484
1586347047.1034236,484
1586347048.10298,483
1586347049.1016202,483
1586347050.1111994,483
1586347051.0998597,483
1586347052.095455,483
1586347053.1059916,483
1586347054.1002462,483
1586347055.1022935,483
1586347056.095356,483
1586347057.0966578,483
1586347058.096599,483
1586347059.0822527,484
1586347060.0833955,485
1586347061.0887651,486
1586347062.0885677,486
1586347063.0852654,487
1586347064.0769098,487
1586347065.073564,487
1586347066.0714486,487
1586347067.074059,487
1586347068.0770094,487
1586347069.0763404,487
1586347070.067449,487
1586347071.070204,487
1586347072.0744474,487
1586347073.0624893,487
1586347074.061328,486
1586347075.0695221,486
1586347076.054343,486
1586347077.0619836,486
1586347078.0562649,485
1586347079.0556142,485
1586347080.05157,485
1586347081.0496125,484
1586347082.0496526,484
1586347083.0526638,484
1586347084.043957,484
1586347085.049504,484
1586347086.045794,484
1586347087.0396023,483
1586347088.0437162,483
1586347089.0333207,483
1586347090.0401657,483
1586347091.0332248,483
1586347092.038434,483
1586347093.032364,483
1586347094.0312722,482
1586347095.0341694,482
1586347096.0317469,482
1586347097.0271523,483
1586347098.0249016,483
1586347099.0194826,483
1586347100.0145557,483
1586347101.0268848,483
1586347102.0172696,483
1586347103.0170212,483
1586347104.017925,482
1586347105.016184,482
1586347106.0128334,482
1586347107.0144396,482
1586347108.0148787,482
1586347109.0113728,482
1586347109.9998424,482
1586347111.0058193,482
1586347112.0025225,482
1586347113.0056803,482
1586347113.9982994,482
1586347114.9983332,482
1586347115.9969888,481
1586347116.9939325,481
1586347117.992244,481
1586347118.9947503,481
1586347119.9930325,482
1586347120.9912877,482
1586347121.979572,482
1586347122.981564,482
1586347123.9740164,482
1586347124.9721775,482
1586347125.9718244,482
1586347126.9737942,482
1586347127.97184,481
1586347128.9699545,481
1586347129.9676423,481
1586347130.9763365,481
1586351961.8965292,461
1586351962.9003663,461
1586351963.9023602,461
1586351964.8918045,461
1586351965.8958278,461
1586351966.8889797,461
1586351967.8996077,461
1586351968.8842964,461
1586351969.8831048,461
1586351970.8820882,461
1586351971.8852644,461
1586351972.8838737,461
1586351973.8820531,462
1586351974.8856947,462
1586351975.8838515,462
1586351976.883467,462
1586351977.883835,462
1586351978.8790615,462
1586351979.8656247,462
1586351980.870979,462
1586351981.8721435,462
1586351982.8714716,462
1586351983.8727913,462
1586351984.8586674,462
1586351985.869905,463
1586351986.8689022,463
1586351987.8639596,463
1586351988.8552382,463
1586351989.8551946,464
1586351990.8542867,464
1586351991.8587272,464
1586351992.855696,464
1586351993.8547595,465
1586351994.8545141,465
1586351995.8522062,465
1586351996.8506148,466
1586351997.8501067,466
1586351998.8382545,466
1586351999.8440747,466
1586352000.8372748,466
1586352001.838546,466
1586352002.8320878,465
1586352003.8400419,465
1586352004.8284009,464
1586352005.8264291,463
1586352006.8222423,462
1586352007.8235369,461
1586352008.832458,461
1586352009.824124,460
1586352010.8181348,460
1586352011.8151956,460
1586352012.814927,460
1586352013.816845,461
1586352014.8147569,461
1586352015.8216453,461
1586352016.8061056,462
1586352017.806135,463
1586352018.8155947,463
1586352019.8136265,464
1586352020.806703,465
1586352021.8001854,466
1586352022.807564,466
1586352023.7961578,467
1586352024.8013444,467
1586352025.8044622,467
1586352026.7957933,467
1586352027.8036315,467
1586352028.797651,467
1586352029.790492,467
1586352030.7858212,467
1586352031.7902722,467
1586352032.796147,467
1586352033.7931285,467
1586352034.7819583,466
1586352035.778544,466
1586352036.7785985,466
1586352037.7786531,465
1586352038.7728605,465
1586352039.7759998,465
1586352040.779319,464
1586352041.7728906,464
1586352042.7778666,463
1586352043.7764127,463
1586352044.7751322,462
1586352045.7743309,462
1586352046.7622283,462
1586352047.7600513,462
1586352048.7546177,462
1586352049.7631495,462
1586352050.7663486,462
1586352051.755769,462
1586352052.754605,462
1586352053.7508318,461
1586352054.7550952,461
1586352055.748109,461
1586352056.7417488,461
1586352057.7408094,461
1586352058.750772,461
1586352059.7362416,461
1586352060.7408512,461
1586352061.748316,461
1586352062.7314644,460
1586352063.7448738,460
1586352064.7360091,460
1586352065.7404597,460
1586352066.728549,460
1586352067.727891,461
1586352068.7240634,461
1586352069.7330594,460
1586352070.719326,460
1586352071.721046,460
1586352072.7299013,460
1586352073.728354,460
1586352074.7128897,460
1586352075.7192874,459
1586352076.7129402,459
1586352077.7104511,459
1586352078.7122877,458
1586352079.7132912,458
1586352080.7042081,457
1586352081.7062476,457
1586352082.7033894,456
1586352083.7024086,455
1586352084.7010098,454
1586352085.699295,454
1586352086.6995401,453
1586352087.7041326,453
1586352088.6992037,453
1586352089.699018,453
1586352090.69534,453
1586352091.6863337,453
1586352092.6886063,453
1586352093.6835647,454
1586352094.6931353,454
1586352095.6778104,455
1586352096.6757753,455
1586352097.681756,455
1586352098.6813712,455
1586352099.6814795,455
1586352100.675584,455
1586352101.675526,454
1586352102.6754947,454
1586352103.669135,454
1586352104.6769211,454
1586352105.6750364,454
1586352106.672826,454
1586352107.6708784,454
1586352108.6631708,455
1586352109.668536,455
1586352110.652434,455
1586352111.6550307,455
1586352112.652555,455
1586352113.654055,455
1586352114.6501918,455
1586352115.657833,454
1586352116.642375,454
1586352117.6555917,454
1586352118.6499584,454
1586352119.6377945,454
1586352120.6498406,454
1586352121.63571,454
1586352122.6364923,454
1586352123.632105,453
1586352124.6352656,453
1586352125.6379118,453
1586352126.638246,453
1586352127.6338756,454
1586352128.637782,454
1586352129.6261337,455
1586352130.635317,456
1586352131.6336288,457
1586352132.6179817,458
1586352133.6256218,458
1586352134.626173,459
1586352135.6191373,459
1586352136.6197808,460
1586352137.6193311,460
1586352138.6216042,460
1586352139.6115413,460
1586352140.6091933,460
1586352141.6123605,460
1586352142.6094885,460
1586352143.6010642,460
1586352144.6053765,460
1586352145.6012416,460
1586352146.603257,459
1586352147.6083558,459
1586352148.6038618,459
1586352149.5951266,458
1586352150.601124,458
1586352151.58937,457
1586352152.5982533,457
1586352153.584233,457
1586352154.5908608,457
1586352155.579326,457
