1586208610.851257,5478
1586208611.8497322,5488
1586208612.8478813,5488
1586208613.846083,5488
1586208614.8442945,5488
1586208615.8424544,5488
1586208616.8406997,5489
1586208617.8388274,5488
1586208618.8370569,5488
1586208619.835206,5488
1586208620.8333938,5488
1586208621.831606,5488
1586208622.8296976,5488
1586208623.827893,5488
1586208624.826073,5489
1586208625.8242316,5488
1586208626.822524,5488
1586208627.8206804,5488
1586208628.8187246,5488
1586208629.817137,5498
1586208630.815195,5498
1586208631.8134832,5498
1586208632.8116784,5499
1586208633.8097577,5498
1586208634.8082325,5508
1586208635.8063586,5508
1586208636.8043451,5498
1586208637.802628,5508
1586208638.8006556,5498
1586208639.7989788,5508
1586208640.796952,5498
1586208641.7951243,5498
1586208642.7932673,5498
1586208643.7913866,5498
1586208644.7895348,5498
1586208645.7877665,5498
1586208646.7859073,5498
1586208647.7839398,5498
1586208648.7821567,5498
1586208649.7803566,5498
1586208650.7786179,5508
1586208651.776794,5508
1586208652.774983,5508
1586208653.7731874,5508
1586208654.7713332,5509
1586208655.7695947,5508
1586208656.767992,5518
1586208657.7662933,5518
1586208658.764693,5529
1586208659.763127,5538
1586208660.7615483,5548
1586208661.7596898,5548
1586208662.7579393,5558
1586208663.7561533,5558
1586208664.7543676,5558
1586208665.752535,5558
1586208666.750666,5558
1586208667.7490401,5568
1586208668.7471542,5568
1586208669.7453802,5568
1586208670.7435894,5568
1586208671.7415996,5568
1586208672.7399945,5578
1586208673.7381454,5578
1586208674.7362175,5578
1586208675.7345247,5578
1586208676.7328207,5588
1586208677.7309837,5588
1586208678.7291417,5587
1586208679.7270916,5588
1586208680.725253,5587
1586208681.7233407,5588
1586208682.7216105,5588
1586208683.7195745,5588
1586208684.7185378,5598
1586208685.716147,5598
1586208686.7143288,5598
1586208687.7124534,5597
1586208688.7105167,5598
1586208689.7087388,5598
1586208690.706971,5608
1586208691.7051146,5608
1586208692.7032177,5607
1586208693.7013488,5608
1586208694.6993473,5607
1586208695.6975503,5608
1586208696.6956627,5608
1586208697.693652,5607
1586208698.691673,5607
1586208699.6897933,5607
1586208700.6879003,5608
1586208701.685825,5608
1586208702.684098,5608
1586208703.681997,5598
1586208704.680148,5598
1586208705.6780467,5588
1586208706.6762276,5588
1586208707.6743872,5588
1586208708.6722586,5578
1586208709.6704223,5578
1586208710.6683161,5568
1586208711.666317,5558
1586208712.664433,5558
1586208713.66242,5548
1586208714.6607497,5548
1586208715.658618,5538
1586208716.6567278,5538
1586208717.6549487,5538
1586208718.653037,5538
1586208719.6511707,5538
1586208720.6493528,5538
1586208721.6477673,5548
1586208722.6458602,5548
1586208723.6439786,5548
1586208724.6422868,5558
1586208725.6403716,5558
1586208726.638532,5558
1586208727.6366014,5558
1586208728.6347406,5558
1586208729.6328464,5558
1586208730.6310039,5558
1586208731.629099,5558
1586208732.6271205,5558
1586208733.6253054,5558
1586208734.623447,5558
1586208735.6214523,5548
1586208736.6196694,5548
1586208737.6178913,5548
1586208738.6158698,5538
1586208739.614039,5538
1586208740.6122305,5538
1586208741.610434,5538
1586208742.6084325,5528
1586208743.6065588,5528
1586208744.604902,5528
1586208745.6028812,5518
1586208746.6011004,5518
1586208747.5991006,5508
1586208748.597283,5508
1586208749.595459,5508
1586208750.5934277,5498
1586208751.5916073,5498
1586208752.589806,5498
1586208753.5879445,5498
1586208754.5860786,5498
1586208755.584363,5498
1586208756.5824583,5498
1586208757.5806422,5498
1586208758.578745,5498
1586208759.5770528,5498
1586208760.5751755,5498
1586208761.5733118,5498
1586208762.5714507,5498
1586208763.5695698,5498
1586208764.5678103,5498
1586208765.5659275,5498
1586208766.5641553,5498
1586208767.5622795,5498
1586208768.5603979,5498
1586208769.5585809,5498
1586208770.556797,5499
1586208771.555022,5498
1586208772.5532706,5499
1586208773.5514383,5499
1586208774.5497692,5499
1586208775.5482585,5509
1586208776.5462976,5498
1586208777.5442758,5498
1586208778.5424132,5498
1586208779.5405407,5498
1586208780.5387447,5498
1586208781.5368986,5498
1586208782.5350883,5498
1586208783.5333724,5498
1586208784.531474,5508
1586208785.5296865,5508
1586208786.527883,5508
1586208787.526409,5518
1586208788.5244253,5518
1586208789.5225935,5518
1586208790.5208037,5518
1586208791.519118,5528
1586208792.517407,5528
1586208793.5154626,5528
1586208794.513672,5528
1586208795.511893,5528
1586208796.5103486,5538
1586208797.5084598,5538
1586208798.5067236,5538
1586208799.5048633,5538
1586208800.5032911,5548
1586208801.5014312,5548
1586208802.4995697,5548
1586208803.497922,5558
1586208804.4960976,5558
1586208805.4945216,5568
1586208806.492631,5568
1586208807.4907079,5568
1586208808.489152,5578
1586208809.4873383,5578
1586208810.4856918,5578
1586208811.4837525,5578
1586208812.4819643,5578
1586208813.4801219,5578
1586208814.4783652,5578
1586208815.4767523,5588
1586208816.4747763,5588
1586208817.4730859,5588
1586208818.47118,5588
1586208819.4693575,5588
1586208820.467585,5588
1586208821.4657872,5588
1586208822.4640715,5598
1586208823.4620001,5598
1586208824.4601605,5598
1586208825.45867,5608
1586208826.4569244,5608
1586208827.4553447,5618
1586208828.4535263,5618
1586208829.4519699,5628
1586208830.4501061,5628
1586208831.448304,5628
1586208832.4464905,5628
1586208833.4447126,5628
1586208834.4429336,5628
1586208835.441084,5628
1586208836.4392848,5628
1586208837.4375107,5628
1586208838.4357123,5628
1586208839.4336722,5618
1586208840.431893,5618
1586208841.4301102,5618
1586208842.4281275,5618
1586208843.4263089,5618
1586208844.4243815,5618
1586208845.4225278,5618
1586208846.420513,5608
1586208847.4187274,5608
1586208848.4169369,5608
1586208849.414795,5598
1586208850.412784,5588
1586208851.4107776,5578
1586208852.408771,5568
1586208853.4070005,5568
1586208854.4048898,5558
1586208855.4028296,5548
1586208856.4010096,5548
1586208857.3992572,5548
1586208858.397347,5548
1586208859.3956366,5548
1586208860.3938005,5548
1586208861.391971,5548
1586208862.390124,5548
1586208863.388518,5558
1586208864.386617,5558
1586208865.3848119,5559
1586208866.3833332,5568
1586208867.3815289,5568
1586208868.379745,5568
1586208869.3778987,5568
1586208870.376046,5568
1586208871.374333,5568
1586208872.3726246,5568
1586208873.370609,5568
1586208874.3688712,5568
1586208875.3670793,5568
1586208876.3652794,5568
1586208877.3632083,5558
1586208878.3614519,5558
1586208879.3596673,5558
1586208880.35783,5559
1586208881.356072,5558
1586208882.354212,5558
1586208883.3522282,5548
1586208884.3504484,5549
1586208885.3488433,5549
1586208886.3468997,5548
1586208887.3449736,5548
1586208888.343135,5548
1586208889.3414059,5548
1586208890.3393824,5538
1586208891.337625,5538
1586208892.3359947,5538
1586208893.3341334,5539
1586208894.332359,5538
1586208895.3304424,5538
1586208896.3286963,5538
1586208897.3269157,5538
1586208898.325087,5538
1586208899.323192,5538
1586208900.321335,5538
1586208901.319531,5538
1586208902.3178408,5538
1586208903.3160899,5538
1586208904.3141766,5538
1586208905.3124573,5538
1586208906.3106952,5538
1586208907.3089216,5539
1586208908.3071892,5538
1586208909.3054519,5539
1586208910.3034775,5528
1586208911.3016782,5529
1586208912.300043,5529
1586208913.2982123,5528
1586208914.2963371,5528
1586208915.2944932,5528
1586208916.2926939,5528
1586208917.290582,5518
1586208918.2887805,5518
1586208919.2870178,5518
1586208920.2851331,5518
1586208921.283447,5518
1586208922.2815921,5518
1586208923.2797778,5518
1586208924.2777674,5508
1586208925.2759454,5508
1586208926.2741451,5508
1586208927.2723367,5508
1586208928.2707016,5508
1586208929.2687392,5508
1586208930.2667,5498
1586208931.2649376,5498
1586208932.263033,5498
1586208933.2612796,5498
1586208934.2594337,5498
1586208935.2576425,5498
1586208936.2558424,5498
1586208937.2540226,5498
1586208938.2522178,5498
1586208939.250529,5508
1586208940.2487445,5508
1586208941.2469332,5508
1586208942.245018,5508
1586208943.2428756,5498
1586208944.2408822,5498
1586208945.2391596,5498
1586208946.2374065,5498
1586208947.2355344,5488
1586208948.233688,5488
1586208949.2318842,5488
1586208950.229828,5478
1586208951.2281253,5478
1586208952.22616,5478
1586208953.224373,5478
1586208954.2224536,5478
1586208955.2206535,5478
1586208956.218679,5478
1586208957.2169871,5478
1586208958.2151685,5478
1586208959.213324,5478
1586208960.2114854,5478
1586208961.2096636,5478
1586208962.2078638,5478
1586208963.2060745,5478
1586208964.204343,5478
1586208965.2024963,5478
1586208966.2006652,5478
1586208967.1987827,5479
1586208968.1969514,5479
1586208969.1952002,5478
1586208970.1935217,5479
1586208971.1917403,5478
1586208972.1900332,5478
1586208973.1881588,5478
1586208974.1863647,5478
1586208975.1845605,5478
1586208976.1826131,5478
1586208977.180866,5478
1586208978.179053,5478
1586208979.1771994,5478
1586208980.1753423,5478
1586208981.1737502,5488
1586208982.1718745,5488
1586208983.170082,5488
1586208984.1682832,5485
1586208985.1664681,5488
1586208986.1646864,5488
1586208987.1630292,5498
1586208988.1612437,5498
1586208989.1593273,5498
1586208990.157506,5498
1586208991.15582,5508
1586208992.1540074,5508
1586208993.152129,5508
1586208994.1502695,5508
1586208995.1483374,5508
1586208996.1464884,5508
1586208997.1445282,5508
1586208998.1427016,5508
1586208999.1411703,5518
1586209000.139178,5518
1586209001.137295,5518
1586209002.135435,5518
1586209003.133622,5518
1586209004.1317627,5518
1586209005.1299074,5518
1586209006.1280043,5518
1586209007.1261508,5518
1586209008.124379,5518
1586209009.1224005,5518
1586209010.1205232,5518
1586209011.1186326,5518
1586209012.1167595,5518
1586209013.115059,5528
1586209014.1131248,5528
1586209015.1113048,5528
1586209016.1096091,5528
1586209017.10779,5528
1586209018.1059072,5528
1586209019.103943,5528
1586209020.1024075,5538
1586209021.1006608,5538
1586209022.0987358,5538
1586209023.096966,5538
1586209024.0951009,5547
1586209025.0934265,5548
1586209026.0916607,5548
1586209027.0897932,5548
1586209028.0881665,5558
1586209029.0864477,5558
1586209030.0844076,5548
1586209031.082508,5548
1586209032.0808194,5548
1586209033.0790873,5558
1586209034.0773268,5558
1586209035.0755494,5558
1586209036.0738292,5558
1586209037.072081,5559
1586209038.0703688,5559
1586209039.068622,5558
1586209040.0667927,5558
1586209041.065074,5558
1586209042.0631754,5558
1586209043.061343,5558
1586209044.0595484,5558
1586209045.057737,5558
1586209046.0558844,5558
1586209047.0540237,5558
1586209048.0521138,5558
1586209049.0503473,5558
1586209050.0484846,5558
1586209051.0466843,5558
1586209052.0449166,5558
1586209053.0432112,5568
1586209054.0412285,5558
1586209055.0395832,5568
1586209056.0378268,5568
1586209057.0359998,5568
1586209058.0342157,5568
1586209059.0323582,5568
1586209060.0305424,5568
1586209061.0286825,5567
1586209062.026765,5568
1586209063.024861,5558
1586209064.0230672,5558
1586209065.0211082,5548
1586209066.0191739,5538
1586209067.017206,5538
1586209068.0154119,5529
1586209069.01348,5519
1586209070.0116503,5518
1586209071.0096061,5508
1586209072.0077374,5508
1586209073.0058753,5508
1586209074.0040538,5508
1586209075.0020714,5508
1586209076.0003428,5508
1586209076.9984848,5508
1586209077.9966743,5508
1586209078.9948573,5508
1586209079.99313,5508
1586209080.9911892,5508
1586209081.989461,5508
1586209082.9876432,5508
1586209083.985843,5508
1586209084.9840286,5508
1586209085.9821396,5508
1586209086.9804995,5518
1586209087.9786422,5518
1586209088.9771097,5528
1586209089.9751632,5528
1586209090.9734488,5528
1586209091.971429,5528
1586209092.9699965,5538
1586209093.9682233,5539
1586209094.9664674,5539
1586209095.9646845,5538
1586209096.9628122,5538
1586209097.9610054,5538
1586209098.9591262,5538
1586209099.9573274,5538
1586209100.9552424,5528
1586209101.953432,5528
1586209102.9516225,5528
1586209103.9496725,5528
1586209104.947809,5528
1586209105.9459827,5528
1586209106.9442534,5528
1586209107.942428,5528
1586209108.9405532,5528
1586209109.9385498,5528
1586209110.9368303,5528
1586209111.934884,5528
1586209112.932909,5528
1586209113.931019,5528
1586209114.9291878,5528
1586209115.9273202,5528
1586209116.9254508,5528
1586209117.923604,5528
1586209118.921712,5528
1586209119.9196374,5518
1586209120.9177399,5518
1586209121.915911,5518
1586209122.9139028,5518
1586209123.9121616,5517
1586209124.91031,5518
1586209125.90835,5518
1586209126.9066377,5528
1586209127.9045198,5517
1586209128.9026153,5518
1586209129.9007223,5517
1586209130.8987956,5518
1586209131.897038,5518
1586209132.8949513,5508
1586209133.8930886,5508
1586209134.8912344,5508
1586209135.889336,5508
1586209136.8875809,5508
1586209137.8856602,5508
1586209138.883805,5508
1586209139.8819335,5508
1586209140.8800952,5508
1586209141.878363,5508
1586209142.8764029,5508
1586209143.874525,5508
1586209144.8727858,5508
1586209145.8708274,5508
1586209146.8687305,5508
1586209147.8670511,5508
1586209148.8651085,5508
1586209149.8632085,5507
1586209150.8611991,5507
1586209151.8592248,5507
1586209152.8573813,5508
1586209153.855377,5508
1586209154.8535776,5508
1586209155.8519967,5518
1586209156.8501213,5518
1586209157.8481438,5518
1586209158.8462017,5517
1586209159.8443456,5518
1586209160.8425808,5528
1586209161.840634,5528
1586209162.8390062,5538
1586209163.8370485,5538
1586209164.8351743,5538
1586209165.8332777,5538
1586209166.8313951,5538
1586209167.8296974,5548
1586209168.8279023,5548
1586209169.8258395,5538
1586209170.8239934,5538
1586209171.8221662,5538
1586209172.820519,5548
1586209173.8186405,5548
1586209174.816841,5548
1586209175.8149624,5548
1586209176.8129785,5548
1586209177.8110344,5538
1586209178.809185,5538
1586209179.8073142,5538
1586209180.8054662,5537
1586209181.8036804,5538
1586209182.8017678,5538
1586209183.7999232,5538
1586209184.7978494,5528
1586209185.796006,5528
1586209186.7939706,5528
1586209187.7921376,5528
1586209188.7905564,5538
1586209189.7885494,5528
1586209190.786661,5528
1586209191.7849298,5528
1586209192.7827113,5518
1586209193.781227,5528
1586209194.7794259,5528
1586209195.7774758,5518
1586209196.7756855,5519
1586209197.7741249,5519
1586209198.7722545,5519
1586209199.770753,5529
1586209200.7690039,5528
1586209201.7674918,5538
1586209202.7655778,5538
1586209203.7638614,5538
1586209204.76208,5538
1586209205.7605176,5548
1586209206.7587469,5548
1586209207.7570221,5548
1586209208.755486,5558
1586209209.75354,5558
1586209210.751794,5558
1586209211.7499764,5558
1586209212.7481582,5558
1586209213.7463658,5558
1586209214.7445822,5558
1586209215.7426734,5558
1586209216.7410276,5568
1586209217.7391887,5568
1586209218.7373831,5568
1586209219.735649,5568
1586209220.733808,5568
1586209221.7322001,5578
1586209222.7303467,5578
1586209223.7285788,5578
1586209224.7267218,5578
1586209225.7252429,5588
1586209226.7234452,5588
1586209227.7215827,5588
1586209228.7200217,5598
1586209229.7181675,5598
1586209230.7162902,5598
1586209231.714699,5608
1586209232.7129393,5608
1586209233.711345,5618
1586209234.7095435,5618
1586209235.7079968,5628
1586209236.7063057,5628
1586209237.7045836,5638
1586209238.702748,5638
1586209239.7012508,5648
1586209240.69959,5658
1586209241.6978867,5658
1586209242.696035,5658
1586209243.6944606,5668
1586209244.6925836,5668
1586209245.6907933,5668
1586209246.6889644,5668
1586209247.6871254,5668
1586209248.6852915,5668
1586209249.683198,5658
1586209250.6814153,5658
1586209251.6796699,5658
1586209252.6777723,5658
1586209253.6759422,5658
1586209254.6740968,5658
1586209255.6725044,5668
1586209256.670679,5668
1586209257.6688426,5667
1586209258.66698,5668
1586209259.665124,5668
1586209260.663238,5668
1586209261.661495,5668
1586209262.6596777,5668
1586209263.6579218,5668
1586209264.6560152,5668
1586209265.6540663,5658
1586209266.6522973,5658
1586209267.6505225,5658
1586209268.648784,5658
1586209269.6467378,5648
1586209270.6450372,5648
1586209271.6432683,5648
1586209272.6413164,5648
1586209273.6393857,5647
1586209274.6375306,5647
1586209275.6352372,5638
1586209276.6336062,5637
1586209277.6317365,5638
1586209278.6299286,5638
1586209279.628199,5638
1586209280.62647,5638
1586209281.6245055,5638
1586209282.6226366,5638
1586209283.6208794,5637
1586209284.619051,5638
1586209285.617185,5638
1586209286.6153417,5638
1586209287.613694,5638
1586209288.6117504,5638
1586209289.6097493,5628
1586209290.6079166,5628
1586209291.6061633,5628
1586209292.604404,5628
1586209293.602527,5628
1586209294.6006422,5628
1586209295.5988963,5628
1586209296.597045,5628
1586209297.5951803,5628
1586209298.5933044,5628
1586209299.5916507,5628
1586209300.5898151,5628
1586209301.5880492,5628
1586209302.5862892,5628
1586209303.5844965,5628
1586209304.5826635,5628
1586209305.5808365,5628
1586209306.5790594,5628
1586209307.5774195,5638
1586209308.5756054,5638
1586209309.5736403,5638
1586209310.5720968,5638
1586209311.5703096,5648
1586209312.5686607,5648
1586209313.5668802,5648
1586209314.5652068,5648
1586209315.5634818,5658
1586209316.561826,5658
1586209317.5600202,5658
1586209318.5582256,5658
1586209319.5566304,5668
1586209320.5547645,5668
1586209321.5530248,5668
1586209322.5512447,5668
1586209323.5494356,5668
1586209324.547727,5668
1586209325.5458288,5668
1586209326.5439672,5668
1586209327.5421662,5668
1586209328.5403764,5668
1586209329.5384073,5668
1586209330.5366974,5668
1586209331.5349264,5668
1586209332.533289,5678
1586209333.5314944,5678
1586209334.5297241,5678
1586209335.5281703,5688
1586209336.5264766,5688
1586209337.5245779,5688
1586209338.5227373,5688
1586209339.5211556,5698
1586209340.5194185,5698
1586209341.517524,5698
1586209342.515634,5698
1586209343.513867,5698
1586209344.5120249,5698
1586209345.5103555,5698
1586209346.5084815,5698
1586209347.5065043,5688
1586209348.5047479,5688
1586209349.503011,5688
1586209350.5012245,5688
1586209351.4995475,5688
1586209352.4977005,5688
1586209353.495932,5688
1586209354.4939628,5678
1586209355.4921427,5678
1586209356.4904575,5678
1586209357.4884293,5668
1586209358.4864748,5658
1586209359.484436,5648
1586209360.4824648,5638
1586209361.4804869,5628
1586209362.4783618,5608
1586209363.4759414,5578
1586209364.4737911,5558
1586209365.4718199,5548
1586209366.4696028,5528
1586209367.4674692,5518
1586209368.4657114,5518
1586209369.4640338,5518
1586209370.462119,5518
1586209371.4601624,5508
1586209372.4583304,5508
1586209373.4563787,5508
1586209374.45455,5508
1586209375.4527059,5508
1586209376.450756,5508
1586209377.4490037,5508
1586209378.4473433,5518
1586209379.445516,5518
1586209380.443684,5518
1586209381.441863,5518
1586209382.4399965,5518
1586209383.4381838,5518
1586209384.4364152,5518
1586209385.4344678,5518
1586209386.4327388,5518
1586209387.4310367,5528
1586209388.4291902,5528
1586209389.4271708,5528
1586209390.4253519,5528
1586209391.4237087,5538
1586209392.4219959,5538
1586209393.4203608,5548
1586209394.4185178,5548
1586209395.4168007,5548
1586209396.4150045,5558
1586209397.4131763,5558
1586209398.41129,5558
1586209399.409544,5558
1586209400.4076514,5558
1586209401.405896,5558
1586209402.4039788,5558
1586209403.4020333,5558
1586209404.4001198,5558
1586209405.3983004,5558
1586209406.3963206,5558
1586209407.3944652,5558
1586209408.3926425,5558
1586209409.3911045,5568
1586209410.3894098,5578
1586209411.3877518,5588
1586209412.3860471,5597
1586209413.3842974,5598
1586209414.3826413,5608
1586209415.3808756,5608
1586209416.379163,5618
1586209417.377391,5618
1586209418.3757136,5628
1586209419.373827,5628
1586209420.3719187,5628
1586209421.3701982,5637
1586209422.3682468,5637
1586209423.3665352,5648
1586209424.3647628,5647
1586209425.3633242,5668
1586209426.3617384,5678
1586209427.3600223,5688
1586209428.3584495,5697
1586209429.356729,5707
1586209430.3555794,5747
1586209431.3541632,5777
1586209432.3522441,5778
1586209433.3508654,5798
1586209434.3494184,5818
1586209435.3477404,5817
1586209436.3459976,5818
1586209437.344093,5818
1586209438.34213,5807
1586209439.3404713,5817
1586209440.338595,5817
1586209441.3368757,5817
1586209442.3350697,5817
1586209443.3332117,5817
1586209444.3311877,5817
1586209445.3293524,5817
1586209446.32784,5827
1586209447.3256488,5817
1586209448.3241239,5828
1586209449.3224742,5828
1586209450.3204622,5827
1586209451.3186123,5828
1586209452.3168592,5828
1586209453.315023,5827
1586209454.3132784,5827
1586209455.3115592,5827
1586209456.3096101,5827
1586209457.3078005,5828
1586209458.3060353,5828
1586209459.304276,5828
1586209460.3026555,5838
1586209461.3011272,5848
1586209462.299287,5848
1586209463.2977908,5858
1586209464.2961795,5868
1586209465.2944322,5868
1586209466.2929122,5878
1586209467.2911506,5878
1586209468.289466,5878
1586209469.2876115,5877
1586209470.2858503,5877
1586209471.2839978,5876
1586209472.282049,5877
1586209473.280192,5877
1586209474.278117,5867
1586209475.2761416,5867
1586209476.2741563,5857
1586209477.2722297,5856
1586209478.2702942,5857
1586209479.2682369,5847
1586209480.2663717,5847
1586209481.2645059,5847
1586209482.2623827,5837
1586209483.2605026,5837
1586209484.2585902,5838
1586209485.256791,5837
1586209486.2546997,5827
1586209487.2528403,5828
1586209488.2511096,5827
1586209489.2491493,5827
1586209490.2473745,5827
1586209491.2453535,5817
1586209492.2436218,5817
1586209493.2417018,5817
1586209494.239803,5818
1586209495.237807,5808
1586209496.2359989,5807
1586209497.2339776,5797
1586209498.2319353,5788
1586209499.230075,5787
1586209500.2280188,5777
1586209501.2259233,5767
1586209502.22391,5758
1586209503.221845,5747
1586209504.2198255,5738
1586209505.217674,5728
1586209506.2157435,5717
1586209507.2130532,5678
1586209508.2105782,5647
1586209509.208291,5627
1586209510.2057366,5588
1586209511.2035496,5568
1586209512.201512,5558
1586209513.1997225,5558
1586209514.1976297,5548
1586209515.1955836,5538
1586209516.1935983,5528
1586209517.1918325,5528
1586209518.1899657,5528
1586209519.1879578,5528
1586209520.185986,5518
1586209521.18422,5518
1586209522.1821373,5508
1586209523.1802037,5498
1586209524.1785004,5498
1586209525.1762266,5488
1586209526.174048,5478
1586209527.172102,5478
1586209528.169908,5468
1586209529.1679115,5468
1586209530.1661499,5468
1586209531.1641276,5458
1586209532.1620572,5458
1586209533.159964,5448
1586209534.1578455,5448
1586209535.1558108,5438
1586209536.1536574,5428
1586209537.1517131,5428
1586209538.1491692,5408
1586209539.1470766,5408
1586209540.1450617,5398
1586209541.1429527,5388
1586209542.140986,5388
1586209543.1390178,5388
1586209544.1369886,5388
1586209545.1350915,5388
1586209546.132997,5388
1586209547.1310375,5388
1586209548.128839,5378
1586209549.126891,5368
1586209550.1247222,5358
1586209551.1226568,5358
1586209552.1202886,5348
1586209553.1185575,5348
1586209554.1163697,5338
1586209555.1144783,5338
1586209556.1124372,5338
1586209557.1103897,5338
1586209558.1082702,5328
1586209559.1063354,5328
1586209560.1042068,5328
1586209561.1023157,5328
1586209562.100155,5319
1586209563.098089,5318
1586209564.095962,5308
1586209565.0939882,5308
1586209566.0918617,5298
1586209567.0897057,5288
1586209568.0875692,5278
1586209569.0855906,5279
1586209570.0837011,5279
1586209571.0815992,5269
1586209572.0795314,5269
1586209573.0777764,5268
1586209574.0758321,5269
1586209575.0739763,5269
1586209576.0721636,5269
1586209577.0702002,5268
1586209578.0682623,5269
1586209579.0663664,5268
1586209580.0643418,5268
1586209581.0624363,5268
1586209582.060329,5268
1586209583.0583663,5268
1586209584.0563998,5268
1586209585.054519,5268
1586209586.052584,5269
1586209587.0506878,5268
1586209588.0485172,5259
1586209589.046584,5258
1586209590.044758,5259
1586209591.042868,5259
1586209592.0408351,5249
1586209593.0389156,5249
1586209594.0368834,5239
1586209595.0347178,5228
1586209596.0329688,5229
1586209597.030714,5219
1586209598.0286262,5209
1586209599.0264697,5198
1586209600.0245245,5199
1586209601.0224922,5199
1586209602.0205135,5198
1586209603.018449,5189
1586209604.0165668,5189
1586209605.0145147,5188
1586209606.0126364,5188
1586209607.0104632,5179
1586209608.0085757,5179
1586209609.0065513,5179
1586209610.0047445,5179
1586209611.0024464,5169
1586209612.0006435,5169
1586209612.9987862,5169
1586209613.9969285,5169
1586209614.9950435,5169
1586209615.9932158,5168
1586209616.9912784,5169
1586209617.989436,5169
1586209618.9875898,5169
1586209619.98567,5169
1586209620.9836206,5159
1586209621.9817777,5159
1586209622.9798517,5159
1586209623.9779396,5159
1586209624.975965,5159
1586209625.9741325,5159
1586209626.9722316,5159
1586209627.9703798,5159
1586209628.9684398,5159
1586209629.9664555,5159
1586209630.9645653,5159
1586209631.9624891,5159
1586209632.9606864,5158
1586209633.9587414,5158
1586209634.9565458,5149
1586209635.954502,5149
1586209636.9526849,5149
1586209637.9504514,5139
1586209638.9485626,5139
1586209639.94649,5129
1586209640.9446216,5129
1586209641.9425104,5119
1586209642.9406276,5119
1586209643.9386148,5119
1586209644.9366488,5109
1586209645.934674,5109
1586209646.93273,5109
1586209647.930661,5099
1586209648.9287167,5099
1586209649.9266746,5099
1586209650.9246533,5089
1586209651.922637,5089
1586209652.920934,5089
1586209653.9188802,5089
1586209654.9168935,5089
1586209655.9150324,5089
1586209656.9130461,5089
1586209657.9109755,5088
1586209658.909095,5089
1586209659.9068449,5079
1586209660.9048843,5079
1586209661.9026315,5069
1586209662.9008331,5069
1586209663.8986626,5059
1586209664.8966706,5059
1586209665.894468,5049
1586209666.8925529,5049
1586209667.8907123,5049
1586209668.8883502,5039
1586209669.8866756,5039
1586209670.8847806,5039
1586209671.8829322,5039
1586209672.8807142,5029
1586209673.8789103,5029
1586209674.8768008,5019
1586209675.8746905,5019
1586209676.872789,5019
1586209677.8706691,5009
1586209678.8686512,5009
1586209679.8667781,5009
1586209680.86491,5009
1586209681.862803,4999
1586209682.8608553,4999
1586209683.8590052,4999
1586209684.8570616,4999
1586209685.8551986,4999
1586209686.8529892,4989
1586209687.8511324,4989
1586209688.8491225,4989
1586209689.8472726,4989
1586209690.8452983,4989
1586209691.8434098,4989
1586209692.8413117,4989
1586209693.8394032,4989
1586209694.8376453,4989
1586209695.835815,4989
1586209696.8338988,4989
1586209697.8318248,4989
1586209698.8298342,4989
1586209699.8279245,4989
1586209700.826041,4989
1586209701.8243659,4999
1586209702.8223288,4999
1586209703.820435,4999
1586209704.818414,4999
1586209705.8167734,4999
1586209706.8146312,4999
1586209707.8128712,4999
1586209708.8112729,5009
1586209709.809058,5009
1586209710.8072276,5009
1586209711.805252,5009
1586209712.8033426,5009
1586209713.8014994,5019
1586209714.7996001,5019
1586209715.7976654,5019
1586209716.7959504,5019
1586209717.7937837,5019
1586209718.7920327,5019
1586209719.7898257,5019
1586209720.787911,5019
1586209721.7860103,5019
1586209722.784399,5029
1586209723.782485,5029
1586209724.7805343,5029
1586209725.778596,5029
1586209726.7769709,5039
1586209727.774878,5039
1586209728.7731538,5049
1586209729.7714498,5049
1586209730.7694383,5049
1586209731.7671885,5049
1586209732.765484,5058
1586209733.7635455,5058
1586209734.7614393,5059
1586209735.7597528,5059
1586209736.7577307,5059
1586209737.756,5069
1586209738.7539296,5069
1586209739.7520733,5069
1586209740.7500927,5069
1586209741.748191,5069
1586209742.7461913,5069
1586209743.744307,5069
1586209744.742309,5069
1586209745.7405186,5069
1586209746.7384508,5069
1586209747.7366164,5069
1586209748.7345223,5068
1586209749.7324944,5069
1586209750.730444,5069
1586209751.7285497,5069
1586209752.726633,5069
1586209753.7246668,5069
1586209754.7229195,5079
1586209755.7210734,5079
1586209756.7193468,5079
1586209757.7171943,5079
1586209758.7153149,5079
1586209759.713289,5079
1586209760.7113698,5079
1586209761.7095535,5088
1586209762.7076142,5089
1586209763.7056153,5088
1586209764.7036064,5088
1586209765.701653,5089
1586209766.6998901,5099
1586209767.6979628,5098
1586209768.696006,5099
1586209769.6942685,5109
1586209770.692283,5108
1586209771.6903358,5109
1586209772.688506,5109
1586209773.6868517,5119
1586209774.6850104,5119
1586209775.6829545,5119
1586209776.6811001,5119
1586209777.6791966,5119
1586209778.677337,5119
1586209779.6756918,5129
1586209780.6737607,5129
1586209781.6718898,5129
1586209782.66998,5129
1586209783.6681485,5129
1586209784.666227,5129
1586209785.6643622,5129
1586209786.662416,5129
1586209787.6607242,5139
1586209788.6589518,5139
1586209789.6568778,5139
1586209790.6551077,5139
1586209791.6530335,5139
1586209792.6512399,5139
1586209793.649098,5139
1586209794.647521,5149
1586209795.645555,5149
1586209796.643846,5149
1586209797.6420395,5159
