1586201741.8568442,6067
1586201742.8547564,6057
1586201743.8527262,6057
1586201744.8504658,6057
1586201745.848243,6057
1586201746.8457744,6047
1586201747.8435893,6047
1586201748.8410795,6037
1586201749.8387003,6037
1586201750.836278,6027
1586201751.8340542,6017
1586201752.831611,6006
1586201753.8294418,6007
1586201754.8269868,5996
1586201755.8244655,5987
1586201756.8218951,5976
1586201757.8199353,5977
1586201758.8175485,5976
1586201759.8151393,5967
1586201760.8128626,5966
1586201761.810802,5966
1586201762.8083134,5966
1586201763.8061426,5966
1586201764.8038113,5966
1586201765.801692,5966
1586201766.799507,5966
1586201767.7970927,5966
1586201768.7948904,5967
1586201769.7925618,5956
1586201770.7902646,5957
1586201771.7879298,5947
1586201772.7858834,5946
1586201773.783556,5947
1586201774.7812245,5937
1586201775.7790475,5937
1586201776.776649,5926
1586201777.7745411,5927
1586201778.7724028,5926
1586201779.770334,5926
1586201780.7681136,5926
1586201781.7660923,5936
1586201782.763866,5937
1586201783.7618885,5936
1586201784.7597451,5936
1586201785.7576768,5937
1586201786.7556257,5937
1586201787.7535741,5936
1586201788.7513766,5946
1586201789.749265,5947
1586201790.747131,5947
1586201791.745046,5946
1586201792.7432032,5957
1586201793.741058,5956
1586201794.7391293,5956
1586201795.7367873,5956
1586201796.734651,5956
1586201797.7329593,5967
1586201798.7307346,5966
1586201799.728351,5956
1586201800.7261627,5957
1586201801.7240264,5956
1586201802.7219439,5956
1586201803.7197473,5956
1586201804.7177098,5956
1586201805.7156837,5957
1586201806.7135153,5957
1586201807.7114542,5957
1586201808.7093832,5957
1586201809.7073236,5957
1586201810.7053664,5957
1586201811.7032928,5956
1586201812.7012691,5956
1586201813.6991696,5956
1586201814.6970117,5956
1586201815.6949136,5957
1586201816.6928816,5956
1586201817.690746,5947
1586201818.6887143,5947
1586201819.686594,5947
1586201820.6847024,5947
1586201821.682506,5937
1586201822.680688,5947
1586201823.6783073,5936
1586201824.6764007,5936
1586201825.6743577,5946
1586201826.6722877,5946
1586201827.6702776,5947
1586201828.6681998,5946
1586201829.6665025,5956
1586201830.6641772,5956
1586201831.6621993,5956
1586201832.660045,5956
1586201833.6582253,5957
1586201834.6560087,5956
1586201835.654146,5966
1586201836.652109,5966
1586201837.6501818,5967
1586201838.6481898,5967
1586201839.6462414,5966
1586201840.6441178,5966
1586201841.6420934,5966
1586201842.6400282,5966
1586201843.638035,5966
1586201844.6359951,5966
1586201845.634202,5966
1586201846.6320324,5967
1586201847.629959,5967
1586201848.6280339,5966
1586201849.6260257,5966
1586201850.623938,5967
1586201851.6219668,5966
1586201852.619994,5967
1586201853.6179154,5966
1586201854.6157637,5957
1586201855.613833,5956
1586201856.611749,5956
1586201857.6095903,5946
1586201858.607614,5946
1586201859.6055007,5946
1586201860.6035097,5946
1586201861.6015203,5946
1586201862.599073,5937
1586201863.597121,5937
1586201864.5952039,5936
1586201865.5928912,5927
1586201866.5909822,5927
1586201867.5892031,5927
1586201868.5871246,5927
1586201869.5850043,5917
1586201870.5829847,5916
1586201871.5813863,5927
1586201872.5793855,5926
1586201873.5772772,5927
1586201874.575417,5927
1586201875.573364,5927
1586201876.571529,5926
1586201877.5694745,5926
1586201878.567753,5927
1586201879.5653634,5917
1586201880.5634227,5917
1586201881.5614078,5916
1586201882.5594091,5917
1586201883.5575018,5917
1586201884.5555544,5917
1586201885.5536652,5917
1586201886.5517657,5917
1586201887.549794,5916
1586201888.5478263,5917
1586201889.5458443,5916
1586201890.5438614,5916
1586201891.5419009,5917
1586201892.5398607,5916
1586201893.5379057,5917
1586201894.5361102,5917
1586201895.5340288,5916
1586201896.53225,5926
1586201897.530163,5927
1586201898.5282502,5927
1586201899.5263224,5917
1586201900.5241716,5917
1586201901.522324,5917
1586201902.5202394,5917
1586201903.5182436,5907
1586201904.5162275,5906
1586201905.5140412,5897
1586201906.5121303,5897
1586201907.5102093,5897
1586201908.5079818,5887
1586201909.506049,5887
1586201910.504158,5887
1586201911.5023568,5886
1586201912.5003123,5887
1586201913.4984796,5887
1586201914.4963143,5886
1586201915.4944117,5886
1586201916.492099,5877
1586201917.49036,5877
1586201918.4883392,5876
1586201919.4863608,5877
1586201920.4844437,5876
1586201921.4825237,5877
1586201922.4804668,5876
1586201923.4784791,5876
1586201924.4764867,5877
1586201925.474528,5877
1586201926.4727142,5877
1586201927.470817,5877
1586201928.4687867,5877
1586201929.4669456,5877
1586201930.4650023,5877
1586201931.463057,5877
1586201932.461271,5877
1586201933.4593449,5877
1586201934.4576912,5877
1586201935.4555817,5877
1586201936.4534743,5867
1586201937.4516242,5867
1586201938.449751,5867
1586201939.44783,5867
1586201940.445879,5866
1586201941.443689,5857
1586201942.4417894,5857
1586201943.4398472,5857
1586201944.4376285,5847
1586201945.4359775,5847
1586201946.4336953,5837
1586201947.4316528,5837
1586201948.4296508,5837
1586201949.427437,5826
1586201950.425532,5826
1586201951.4235296,5826
1586201952.421648,5826
1586201953.4195118,5827
1586201954.4175625,5827
1586201955.4156673,5827
1586201956.413661,5826
1586201957.411672,5827
1586201958.409797,5827
1586201959.4075375,5816
1586201960.405528,5816
1586201961.4034998,5816
1586201962.4016364,5816
1586201963.3994486,5806
1586201964.397015,5796
1586201965.3950994,5797
1586201966.3928742,5787
1586201967.3906832,5777
1586201968.3887057,5767
1586201969.3867297,5767
1586201970.3845024,5757
1586201971.3825994,5747
1586201972.3806686,5747
1586201973.378345,5737
1586201974.376488,5737
1586201975.3743675,5727
1586201976.3724434,5727
1586201977.3703182,5718
1586201978.3685162,5717
1586201979.36654,5717
1586201980.3646438,5717
1586201981.362817,5717
1586201982.360767,5717
1586201983.3586812,5717
1586201984.356813,5717
1586201985.3549407,5717
1586201986.3530781,5717
1586201987.3510404,5717
1586201988.3490646,5717
1586201989.3469353,5717
1586201990.3450696,5717
1586201991.3429623,5707
1586201992.340768,5697
1586201993.3386436,5687
1586201994.3368456,5688
1586201995.334804,5678
1586201996.332875,5678
1586201997.331122,5678
1586201998.329161,5668
1586201999.3273315,5677
1586202000.325483,5677
1586202001.3235013,5677
1586202002.321664,5677
1586202003.3197863,5678
1586202004.318288,5687
1586202005.3161623,5687
1586202006.314326,5687
1586202007.3123462,5688
1586202008.310654,5697
1586202009.3087258,5697
1586202010.3068697,5698
1586202011.3053014,5708
1586202012.3034675,5708
1586202013.3016512,5708
1586202014.2999454,5708
1586202015.2978594,5707
1586202016.2959874,5707
1586202017.2940414,5707
1586202018.2922337,5707
1586202019.290355,5708
1586202020.2887127,5707
1586202021.2868145,5718
1586202022.2848873,5717
1586202023.2830694,5717
1586202024.2814267,5727
1586202025.2796586,5727
1586202026.2775662,5728
1586202027.275956,5737
1586202028.2740147,5737
1586202029.2720888,5737
1586202030.2704184,5747
1586202031.2686443,5747
1586202032.2666821,5748
1586202033.2649794,5747
1586202034.2633643,5757
1586202035.2614822,5757
1586202036.2595725,5757
1586202037.257499,5757
1586202038.255689,5757
1586202039.2538586,5767
1586202040.251865,5767
1586202041.2499428,5767
1586202042.2480118,5767
1586202043.246071,5767
1586202044.2441595,5767
1586202045.2423115,5767
1586202046.2406478,5777
1586202047.238649,5776
1586202048.2366478,5777
1586202049.234743,5777
1586202050.2328985,5777
1586202051.2308755,5776
1586202052.2288857,5777
1586202053.2269492,5777
1586202054.2251515,5777
1586202055.223324,5777
1586202056.2215805,5777
1586202057.2195747,5777
1586202058.21765,5777
1586202059.2157416,5777
1586202060.213838,5777
1586202061.2117093,5767
1586202062.2099257,5767
1586202063.208013,5767
1586202064.2061799,5767
1586202065.2042382,5767
1586202066.2021232,5767
1586202067.2003355,5767
1586202068.1983836,5767
1586202069.1963563,5767
1586202070.1944196,5766
1586202071.1925042,5767
1586202072.1905053,5767
1586202073.1889973,5777
1586202074.1870186,5777
1586202075.1850786,5777
1586202076.183223,5787
1586202077.1812875,5787
1586202078.1794693,5787
1586202079.1776536,5787
1586202080.176068,5797
1586202081.1740055,5797
1586202082.172273,5797
1586202083.1703324,5797
1586202084.1685107,5797
1586202085.1663935,5797
1586202086.1645722,5797
1586202087.1627052,5797
1586202088.1606638,5797
1586202089.1588485,5797
1586202090.1570194,5797
1586202091.1550796,5797
1586202092.1532078,5797
1586202093.1513228,5797
1586202094.1493845,5797
1586202095.1476836,5797
1586202096.1456356,5797
1586202097.1435344,5787
1586202098.1417754,5787
1586202099.1396675,5787
1586202100.1377234,5787
1586202101.1360211,5797
1586202102.1340284,5787
1586202103.132541,5798
1586202104.130765,5797
1586202105.1288743,5798
1586202106.127006,5798
1586202107.1252427,5797
1586202108.1233425,5797
1586202109.1213987,5797
1586202110.11956,5797
1586202111.1176987,5797
1586202112.1160014,5807
1586202113.1140194,5807
1586202114.1123455,5807
1586202115.1103792,5807
1586202116.108264,5807
1586202117.1065311,5807
1586202118.1045732,5807
1586202119.1028633,5807
1586202120.1008773,5807
1586202121.0988638,5807
1586202122.096895,5807
1586202123.0950541,5807
1586202124.0933752,5817
1586202125.0915,5817
1586202126.0895875,5817
1586202127.0880604,5827
1586202128.0861912,5837
1586202129.0845547,5847
1586202130.0829535,5856
1586202131.0816097,5886
1586202132.0799499,5906
1586202133.0782313,5926
1586202134.0767448,5946
1586202135.074825,5957
1586202136.0731323,5966
1586202137.0711012,5966
1586202138.0697002,5977
1586202139.0677867,5986
1586202140.0656614,5987
1586202141.0640144,5997
1586202142.0621653,5996
1586202143.0604804,6006
1586202144.0586534,6007
1586202145.0569184,6007
1586202146.0551214,6006
1586202147.0529916,6007
1586202148.0511951,6006
1586202149.0493302,6007
1586202150.0473962,6007
1586202151.045493,6007
1586202152.0437,6007
1586202153.0419364,6016
1586202154.0400414,6017
1586202155.0384026,6016
1586202156.036431,6016
1586202157.0345623,6016
1586202158.0326598,6016
1586202159.030674,6016
1586202160.0287607,6016
1586202161.0270028,6017
1586202162.0250912,6016
1586202163.023165,6016
1586202164.0212317,6016
1586202165.0193624,6016
1586202166.017278,6017
1586202167.0154252,6016
1586202168.0135546,6017
1586202169.011772,6017
1586202170.0097983,6017
1586202171.007876,6016
1586202172.0061219,6017
1586202173.003784,6006
1586202174.0018919,6006
1586202174.9999182,6006
1586202175.9979672,6006
1586202176.9960635,6006
1586202177.994132,6007
1586202178.9922404,6006
1586202179.990101,5996
1586202180.988156,5997
1586202181.9862432,5996
1586202182.9844382,5996
1586202183.982361,5996
1586202184.980435,5997
1586202185.9785974,5996
1586202186.9767468,5997
1586202187.9746265,5996
1586202188.9726346,5996
1586202189.9708471,5996
1586202190.9687443,5996
1586202191.9669664,5997
1586202192.9649408,5996
1586202193.9628925,5996
1586202194.9611025,5996
1586202195.9590874,5996
1586202196.9571717,5996
1586202197.9553142,5996
1586202198.9533064,5996
1586202199.9514055,5996
1586202200.9497426,5997
1586202201.9474308,5987
1586202202.9455247,5987
1586202203.943632,5986
1586202204.9415314,5976
1586202205.93976,5976
1586202206.9378598,5976
1586202207.9358566,5976
1586202208.9338098,5976
1586202209.931968,5976
1586202210.9301345,5976
1586202211.92795,5966
1586202212.9261887,5976
1586202213.92411,5976
1586202214.9222267,5976
1586202215.9200501,5976
1586202216.9181054,5965
1586202217.9161265,5967
1586202218.914208,5966
1586202219.9121962,5966
1586202220.910074,5956
1586202221.9082365,5956
1586202222.906367,5957
1586202223.9041853,5947
1586202224.9021494,5937
1586202225.900356,5937
1586202226.8983345,5927
1586202227.8964257,5926
1586202228.8944962,5927
1586202229.8924572,5917
1586202230.890478,5916
1586202231.8884976,5916
1586202232.8865802,5917
1586202233.8846765,5916
1586202234.8827102,5917
1586202235.8807058,5917
1586202236.8788118,5917
1586202237.876857,5906
1586202238.874787,5906
1586202239.87284,5907
1586202240.870737,5907
1586202241.8688853,5896
1586202242.8666923,5896
1586202243.8649423,5897
1586202244.86298,5897
1586202245.8610063,5887
1586202246.8591192,5886
1586202247.8571038,5886
1586202248.854774,5877
1586202249.853107,5877
1586202250.8509948,5867
1586202251.8489301,5857
1586202252.847032,5857
1586202253.844985,5856
1586202254.8430605,5857
1586202255.8408725,5846
1586202256.8389297,5847
1586202257.837035,5846
1586202258.8349962,5847
1586202259.8330417,5837
1586202260.8309865,5837
1586202261.8287241,5826
1586202262.826792,5817
1586202263.8246377,5806
1586202264.8224273,5797
1586202265.8203108,5787
1586202266.8183246,5787
1586202267.816416,5787
1586202268.8142843,5777
1586202269.812404,5777
1586202270.81051,5777
1586202271.808556,5777
1586202272.8064623,5777
1586202273.8044415,5767
1586202274.8025603,5767
1586202275.8007562,5767
1586202276.7993677,5767
1586202277.7966392,5767
1586202278.7947257,5767
1586202279.7927418,5767
1586202280.7908092,5767
1586202281.78906,5767
1586202282.787008,5767
1586202283.7852263,5767
1586202284.7833421,5767
1586202285.7812836,5767
1586202286.7796144,5777
1586202287.7778134,5777
1586202288.775939,5777
1586202289.7738538,5777
1586202290.7721016,5777
1586202291.7701364,5777
1586202292.7680552,5777
1586202293.766138,5777
1586202294.7642615,5777
1586202295.7622578,5777
1586202296.7603824,5777
1586202297.7587175,5777
1586202298.7566717,5777
1586202299.7550151,5777
1586202300.7531047,5776
1586202301.7511773,5777
1586202302.7490525,5777
1586202303.7470698,5776
1586202304.7450101,5767
1586202305.7429557,5767
1586202306.7410114,5767
1586202307.739094,5767
1586202308.7369184,5757
1586202309.7349987,5757
1586202310.733184,5757
1586202311.7312255,5756
1586202312.7289486,5747
1586202313.726993,5747
1586202314.7249916,5747
1586202315.7230864,5747
1586202316.7209055,5737
1586202317.7190797,5737
1586202318.7171233,5737
1586202319.7152452,5737
1586202320.7134,5737
1586202321.7113743,5737
1586202322.7094343,5727
1586202323.7075613,5727
1586202324.7055266,5727
1586202325.7037346,5727
1586202326.7018778,5728
1586202327.7000177,5727
1586202328.6981425,5727
1586202329.6963415,5727
1586202330.694379,5727
1586202331.6924515,5727
1586202332.6904886,5727
1586202333.6885495,5727
1586202334.6864624,5717
1586202335.684536,5717
1586202336.6826465,5717
1586202337.6805196,5707
1586202338.678567,5697
1586202339.6764414,5697
1586202340.6744127,5697
1586202341.6724052,5687
1586202342.6702251,5677
1586202343.6683385,5677
1586202344.6663656,5667
1586202345.6642578,5667
1586202346.6621366,5657
1586202347.660184,5657
1586202348.658185,5657
1586202349.6560462,5647
1586202350.6541288,5647
1586202351.6522088,5647
1586202352.6502922,5647
1586202353.648204,5637
1586202354.6462657,5637
1586202355.6443243,5637
1586202356.642389,5637
1586202357.6404297,5637
1586202358.6384716,5637
1586202359.6364908,5637
1586202360.6347024,5637
1586202361.632547,5637
1586202362.630621,5637
1586202363.6286802,5637
1586202364.62681,5637
1586202365.6249535,5638
1586202366.6230497,5638
1586202367.62109,5637
1586202368.619277,5637
1586202369.6173735,5637
1586202370.6154685,5637
1586202371.6134956,5637
1586202372.611577,5637
1586202373.6098366,5647
1586202374.6079543,5647
1586202375.605807,5647
1586202376.6040518,5657
1586202377.602095,5657
1586202378.6003528,5667
1586202379.5983622,5667
1586202380.5966158,5677
1586202381.5946324,5677
1586202382.5927944,5677
1586202383.5908356,5677
1586202384.5889966,5677
1586202385.5870156,5677
1586202386.5850875,5677
1586202387.5831318,5677
1586202388.5812333,5677
1586202389.579152,5677
1586202390.5772521,5677
1586202391.5754855,5677
1586202392.5734792,5677
1586202393.5714982,5677
1586202394.569494,5677
1586202395.5675797,5677
1586202396.5657458,5677
1586202397.564127,5687
1586202398.5619593,5687
1586202399.5600054,5687
1586202400.5579681,5687
1586202401.5558097,5677
1586202402.5539007,5677
1586202403.5520222,5677
1586202404.5498354,5667
1586202405.548089,5667
1586202406.5458345,5657
1586202407.5438542,5657
1586202408.5418422,5657
1586202409.5399513,5657
1586202410.5381272,5657
1586202411.536119,5657
1586202412.5345156,5667
1586202413.5324202,5667
1586202414.5304947,5667
1586202415.5287397,5677
1586202416.5268826,5677
1586202417.5252144,5687
1586202418.5232034,5687
1586202419.5211205,5687
1586202420.5190253,5687
1586202421.5174694,5697
1586202422.5154333,5697
1586202423.5136116,5697
1586202424.5114603,5697
1586202425.5095685,5697
1586202426.5075166,5697
1586202427.5055575,5697
1586202428.5036466,5697
1586202429.501658,5697
1586202430.499679,5697
1586202431.4979558,5707
1586202432.4960282,5707
1586202433.4941802,5707
1586202434.4923913,5717
1586202435.490293,5717
1586202436.4883575,5717
1586202437.48661,5727
1586202438.4847276,5727
1586202439.4829195,5727
1586202440.480978,5737
1586202441.4790044,5737
1586202442.4770763,5737
1586202443.4751015,5737
1586202444.4732106,5737
1586202445.4712799,5737
1586202446.4696288,5747
1586202447.4677074,5747
1586202448.4656904,5747
1586202449.4639626,5757
1586202450.461886,5757
1586202451.4599319,5756
1586202452.4580593,5767
1586202453.4561834,5767
1586202454.4541116,5767
1586202455.4523587,5767
1586202456.4501836,5767
1586202457.4481292,5757
1586202458.4460843,5757
1586202459.4443493,5757
1586202460.442168,5757
1586202461.440361,5756
1586202462.4384732,5757
1586202463.4363828,5757
1586202464.434644,5767
1586202465.4327514,5767
1586202466.4310362,5767
1586202467.429379,5777
1586202468.4273002,5777
1586202469.4256423,5787
1586202470.423781,5787
1586202471.4221194,5797
1586202472.4204965,5797
1586202473.4189353,5807
1586202474.4168801,5807
1586202475.4152622,5817
1586202476.4133813,5817
1586202477.4113986,5817
1586202478.4095802,5827
1586202479.407688,5827
1586202480.4058077,5827
1586202481.404269,5837
1586202482.4022827,5837
1586202483.4002259,5837
1586202484.398327,5837
1586202485.3965712,5837
1586202486.3945892,5837
1586202487.3924654,5837
1586202488.3903117,5827
1586202489.3884356,5827
1586202490.3866854,5827
1586202491.3846264,5827
1586202492.3828363,5827
1586202493.3808577,5827
1586202494.3792207,5837
1586202495.3770728,5837
1586202496.375305,5837
1586202497.37316,5837
1586202498.3712857,5837
1586202499.3693128,5837
1586202500.367541,5837
1586202501.3655827,5837
1586202502.3637784,5837
1586202503.3618734,5837
1586202504.3597836,5837
1586202505.358061,5837
1586202506.3561459,5837
1586202507.3543515,5837
1586202508.3522878,5837
1586202509.3504453,5837
1586202510.3484995,5837
1586202511.3466012,5836
1586202512.344696,5837
1586202513.3428595,5837
1586202514.3408196,5837
1586202515.3389955,5837
1586202516.3372674,5837
1586202517.3352635,5837
1586202518.333447,5837
1586202519.3315277,5837
1586202520.3298788,5837
1586202521.3280191,5847
1586202522.3260849,5847
1586202523.3242655,5847
1586202524.3224359,5847
1586202525.32069,5847
1586202526.318754,5847
1586202527.3169267,5857
1586202528.314975,5857
1586202529.3130658,5857
1586202530.3110898,5857
1586202531.3090777,5857
1586202532.3071413,5857
1586202533.3051755,5857
1586202534.303209,5857
1586202535.3014057,5857
1586202536.299308,5857
1586202537.2974524,5857
1586202538.2955868,5857
1586202539.2935708,5857
1586202540.2916677,5857
1586202541.2897556,5857
1586202542.2878652,5857
1586202543.2858548,5857
1586202544.2839088,5857
1586202545.2820277,5857
1586202546.279879,5847
1586202547.2779517,5847
1586202548.2758594,5837
1586202549.2737882,5827
1586202550.2718747,5827
1586202551.269981,5817
1586202552.268037,5817
1586202553.2661126,5817
1586202554.2639065,5807
1586202555.2621446,5807
1586202556.2603233,5807
1586202557.2582738,5807
1586202558.2563727,5807
1586202559.254396,5807
1586202560.2525575,5807
1586202561.2504597,5807
1586202562.2486377,5807
1586202563.2466488,5807
1586202564.2447243,5807
1586202565.2429836,5817
1586202566.241017,5817
1586202567.239198,5817
1586202568.237311,5817
1586202569.2354066,5817
1586202570.2336595,5817
1586202571.2317004,5827
1586202572.2298756,5827
1586202573.2281275,5827
1586202574.226134,5827
1586202575.2242188,5827
1586202576.2227244,5837
1586202577.2205756,5837
1586202578.2188408,5837
1586202579.2169678,5847
1586202580.2150152,5847
1586202581.2133448,5856
1586202582.2113786,5857
1586202583.2094743,5857
1586202584.207576,5857
1586202585.2058315,5857
1586202586.2038,5857
1586202587.201651,5847
1586202588.199509,5847
1586202589.1974862,5847
1586202590.1956806,5847
1586202591.193755,5847
1586202592.191925,5847
1586202593.1900678,5847
1586202594.1880288,5847
1586202595.186106,5847
1586202596.1843379,5857
1586202597.1823769,5857
1586202598.180482,5857
1586202599.1786027,5857
1586202600.1766922,5857
1586202601.1748245,5857
1586202602.1729498,5857
1586202603.1711206,5857
1586202604.1689727,5857
1586202605.1670187,5857
1586202606.1650977,5857
1586202607.1631956,5857
1586202608.1613204,5857
1586202609.1594799,5857
1586202610.15755,5857
1586202611.1556365,5857
1586202612.1539314,5857
1586202613.1518886,5857
1586202614.1499503,5857
1586202615.1481793,5857
1586202616.146224,5857
1586202617.1439738,5847
1586202618.1420228,5847
1586202619.1400886,5847
1586202620.1384065,5847
1586202621.1363285,5847
1586202622.1343668,5847
1586202623.1323254,5847
1586202624.130419,5847
1586202625.1283927,5847
1586202626.1265411,5847
1586202627.1247203,5847
1586202628.1229112,5857
1586202629.1209636,5856
1586202630.1192403,5867
1586202631.1174266,5867
1586202632.11566,5867
1586202633.1138403,5877
1586202634.1118813,5877
1586202635.1102278,5887
1586202636.1084938,5897
1586202637.1068769,5907
1586202638.1048338,5907
1586202639.1029365,5906
1586202640.1011395,5916
1586202641.099241,5917
1586202642.0973108,5917
1586202643.0953908,5917
1586202644.093629,5917
1586202645.0912862,5906
1586202646.0896504,5916
1586202647.08759,5917
1586202648.0856984,5917
1586202649.0840328,5927
1586202650.082121,5927
1586202651.0804439,5937
1586202652.078802,5947
1586202653.0769286,5947
1586202654.0751798,5947
1586202655.073242,5947
1586202656.071696,5957
1586202657.0696733,5957
1586202658.0677197,5957
1586202659.0658839,5957
1586202660.063961,5957
1586202661.0620885,5957
1586202662.0601873,5957
1586202663.058278,5957
1586202664.0565305,5956
1586202665.054447,5957
1586202666.052718,5957
1586202667.050523,5956
1586202668.0486925,5947
1586202669.046511,5947
1586202670.0445185,5947
1586202671.0426328,5936
1586202672.0408754,5946
1586202673.0389357,5947
1586202674.0368829,5946
1586202675.0347419,5946
1586202676.0331426,5957
1586202677.031275,5956
1586202678.0294635,5967
1586202679.0275884,5966
1586202680.0254467,5966
1586202681.0236573,5966
1586202682.0217428,5967
1586202683.019846,5966
1586202684.0178268,5967
1586202685.0161335,5976
1586202686.014213,5976
1586202687.0121474,5976
1586202688.0102837,5986
1586202689.008423,5986
1586202690.0066478,5996
1586202691.0046866,5996
1586202692.0027175,6006
1586202693.000766,6016
1586202693.999076,6026
1586202694.9970536,6026
1586202695.9951942,6027
1586202696.993445,6036
1586202697.9915497,6037
1586202698.989411,6036
1586202699.9878483,6046
1586202700.985965,6046
1586202701.984254,6056
1586202702.9822693,6056
1586202703.9803078,6057
1586202704.9785497,6066
1586202705.9765277,6066
1586202706.9747648,6066
1586202707.972752,6066
1586202708.97073,6066
1586202709.9688952,6066
1586202710.967005,6066
1586202711.96495,6066
1586202712.9629078,6066
1586202713.9611573,6076
1586202714.9590964,6066
1586202715.9571073,6066
1586202716.9550278,6066
1586202717.9530547,6066
1586202718.9509792,6056
1586202719.9490418,6056
1586202720.9470735,6056
1586202721.9448237,6047
1586202722.9429612,6047
1586202723.941208,6047
1586202724.9391434,6036
1586202725.9372675,6036
1586202726.9353843,6036
1586202727.93334,6036
1586202728.931251,6026
1586202729.9293106,6026
1586202730.9273438,6026
1586202731.925376,6027
1586202732.92368,6027
1586202733.9216146,6027
1586202734.9195461,6027
1586202735.917932,6017
1586202736.9155946,6016
1586202737.913666,6016
1586202738.911923,6016
1586202739.9099798,6016
1586202740.9080393,6016
1586202741.9061,6016
1586202742.9038918,6016
1586202743.9021134,6016
1586202744.9001343,6016
1586202745.898201,6016
1586202746.8960865,6016
1586202747.8939185,6006
1586202748.8919802,6007
1586202749.8899655,6006
1586202750.8880022,6006
1586202751.8857133,5996
1586202752.8836844,5995
1586202753.881504,5986
1586202754.8794963,5986
1586202755.8772328,5976
1586202756.8750176,5966
1586202757.8730474,5966
1586202758.8708425,5956
1586202759.8688514,5956
1586202760.8670433,5956
1586202761.8646526,5946
1586202762.862627,5946
1586202763.8606596,5946
1586202764.8589234,5946
1586202765.856954,5946
1586202766.8548968,5947
1586202767.8529017,5947
1586202768.851024,5947
1586202769.84917,5946
1586202770.847299,5947
1586202771.8453484,5947
1586202772.8432941,5937
1586202773.8410778,5926
1586202774.8392289,5927
1586202775.8370047,5917
1586202776.8351061,5917
1586202777.8332407,5917
1586202778.831327,5917
1586202779.829231,5906
1586202780.8272684,5906
1586202781.7897027,5907
1586202782.7486894,5907
1586202783.7122583,5907
1586202784.6800382,5907
1586202785.651301,5907
1586202786.6257966,5906
1586202787.6030967,5907
1586202788.582898,5907
1586202789.5651157,5917
1586202790.5489435,5917
1586202791.5345182,5917
1586202792.5216923,5917
1586202793.5099719,5917
1586202794.4994535,5917
1586202795.4898603,5916
1586202796.4815457,5926
1586202797.4735227,5927
1586202798.4664614,5927
1586202799.4596791,5926
1586202800.453609,5927
1586202801.4479713,5927
1586202802.442871,5926
1586202803.4382613,5936
1586202804.4334579,5937
1586202805.4291844,5936
1586202806.4250276,5936
1586202807.421068,5936
1586202808.4173248,5936
1586202809.4139478,5937
1586202810.4104092,5937
1586202811.4071925,5937
1586202812.4043033,5947
1586202813.4015937,5947
1586202814.4168851,5947
1586202815.456341,5947
1586202816.4906578,5947
1586202817.5201094,5947
1586202818.546156,5957
1586202819.5681808,5958
1586202820.5876348,5967
1586202821.6041615,5967
1586202822.6184704,5967
1586202823.630925,5977
1586202824.6414988,5977
1586202825.6505349,5977
1586202826.6583254,5977
1586202827.6647577,5977
1586202828.6704988,5987
1586202829.675209,5987
1586202830.6790137,5987
1586202831.6823893,5986
1586202832.684973,5986
1586202833.6870198,5986
1586202834.6887949,5996
1586202835.690129,5996
1586202836.6908903,5996
1586202837.6914341,5986
1586202838.6919894,5996
1586202839.6920996,5996
1586202840.6919746,5996
1586202841.6917317,5997
1586202842.6914983,5996
1586202843.6908767,5996
1586202844.6902645,5996
1586202845.6894968,5996
1586202846.6899085,5996
1586202847.6907,5996
1586202848.6913927,5996
1586202849.692023,5996
1586202850.6934755,6006
1586202851.6930475,6006
1586202852.6933482,6006
1586202853.6932983,6006
1586202854.6934533,6017
1586202855.6933389,6016
1586202856.693438,6016
1586202857.6930563,6016
1586202858.692695,6016
1586202859.69235,6016
1586202860.691871,6016
1586202861.6914942,6026
1586202862.6909397,6026
1586202863.6901336,6026
1586202864.6894817,6026
1586202865.6886535,6026
1586202866.688187,6036
1586202867.687487,6046
1586202868.6864038,6046
1586202869.6856945,6046
1586202870.6845772,6046
1586202871.6837523,6056
1586202872.6831424,6067
1586202873.6820042,6066
1586202874.6810892,6066
1586202875.6801922,6076
1586202876.6790955,6077
1586202877.6777716,6066
1586202878.6767335,6067
1586202879.6755176,6066
1586202880.6744733,6066
1586202881.673269,6066
1586202882.6719077,6066
1586202883.6709363,6066
1586202884.6696382,6066
1586202885.6683693,6067
1586202886.667058,6066
1586202887.6656485,6066
1586202888.6643472,6066
1586202889.663017,6066
1586202890.6615758,6056
1586202891.6603284,6056
1586202892.6589167,6056
1586202893.6575153,6057
1586202894.655833,6046
1586202895.6546528,6056
1586202896.6532393,6056
1586202897.6517541,6046
1586202898.6505988,6046
1586202899.6492891,6057
1586202900.6475537,6047
1586202901.6463661,6056
1586202902.645142,6056
1586202903.6436257,6056
1586202904.6424437,6056
1586202905.6409557,6056
1586202906.6398652,6066
1586202907.6382637,6066
1586202908.6370945,6066
1586202909.6356769,6077
1586202910.634125,6076
1586202911.6198847,6086
1586202912.599739,6086
1586202913.5818264,6086
1586202914.5660555,6096
1586202915.551796,6106
1586202916.5390637,6106
1586202917.5275593,6116
1586202918.5171585,6126
1586202919.5076857,6126
1586202920.4989147,6126
1586202921.4912593,6136
1586202922.4840229,6136
1586202923.4774106,6136
1586202924.4712827,6136
1586202925.4657564,6136
1586202926.4603012,6136
1586202927.4553933,6136
1586202928.450838,6136
