1586232882.9624376,4800
1586232883.960843,4810
1586232884.9589279,4810
1586232885.957241,4810
1586232886.9558327,4809
1586232887.95363,4819
1586232888.9519613,4819
1586232889.9499831,4820
1586232890.9482012,4819
1586232891.9464173,4819
1586232892.9446728,4819
1586232893.9427865,4819
1586232894.9405832,4809
1586232895.9388435,4809
1586232896.9370399,4809
1586232897.9351966,4809
1586232898.9334476,4810
1586232899.9315636,4809
1586232900.929606,4809
1586232901.9281476,4810
1586232902.9259818,4809
1586232903.9241576,4809
1586232904.9224765,4809
1586232905.9204614,4809
1586232906.9187276,4809
1586232907.916976,4810
1586232908.9154718,4820
1586232909.9136324,4820
1586232910.9118795,4820
1586232911.9099298,4820
1586232912.9080215,4810
1586232913.90644,4810
1586232914.9047055,4810
1586232915.902871,4810
1586232916.9010317,4810
1586232917.899458,4810
1586232918.897603,4810
1586232919.8957236,4810
1586232920.8939767,4810
1586232921.8923867,4820
1586232922.8905299,4820
1586232923.8885899,4819
1586232924.886773,4819
1586232925.8850775,4820
1586232926.8833115,4820
1586232927.8814716,4819
1586232928.879945,4820
1586232929.8777244,4809
1586232930.8757768,4810
1586232931.8739944,4810
1586232932.872265,4810
1586232933.8707895,4820
1586232934.8688993,4820
1586232935.867361,4820
1586232936.8656516,4820
1586232937.8638067,4819
1586232938.86199,4820
1586232939.860424,4820
1586232940.8585281,4820
1586232941.8565574,4810
1586232942.8547924,4810
1586232943.85286,4810
1586232944.8510983,4810
1586232945.8493292,4810
1586232946.8476603,4810
1586232947.8459523,4810
1586232948.844155,4810
1586232949.8424182,4810
1586232950.8405461,4810
1586232951.838839,4810
1586232952.8373184,4820
1586232953.8355994,4820
1586232954.8337698,4820
1586232955.8320174,4820
1586232956.8301606,4820
1586232957.8287845,4830
1586232958.826984,4830
1586232959.8251636,4830
1586232960.8232548,4830
1586232961.821672,4830
1586232962.8195248,4820
1586232963.8178635,4820
1586232964.8160694,4819
1586232965.8142238,4820
1586232966.812227,4810
1586232967.8105452,4810
1586232968.8086414,4810
1586232969.8068094,4800
1586232970.8052206,4800
1586232971.8034182,4800
1586232972.801629,4800
1586232973.7997208,4790
1586232974.7980633,4790
1586232975.7960885,4790
1586232976.794407,4790
1586232977.7925386,4790
1586232978.7908041,4790
1586232979.7886338,4779
1586232980.7868714,4779
1586232981.7850113,4780
1586232982.7832568,4780
1586232983.7814765,4780
1586232984.7795043,4780
1586232985.7778862,4779
1586232986.7759194,4780
1586232987.7739468,4779
1586232988.7723289,4780
1586232989.7705019,4780
1586232990.7683792,4769
1586232991.7664063,4769
1586232992.764537,4769
1586232993.7626014,4760
1586232994.7607145,4760
1586232995.7590413,4760
1586232996.757211,4760
1586232997.7554002,4760
1586232998.7536263,4760
1586232999.752012,4760
1586233000.7502108,4760
1586233001.7485764,4760
1586233002.7467248,4760
1586233003.7449808,4760
1586233004.7432091,4760
1586233005.7413874,4760
1586233006.7397664,4760
1586233007.737886,4760
1586233008.7360353,4760
1586233009.7344565,4770
1586233010.7326922,4770
1586233011.7308164,4770
1586233012.7290444,4770
1586233013.727265,4769
1586233014.7252865,4769
1586233015.7234437,4770
1586233016.7215612,4770
1586233017.7202184,4779
1586233018.718375,4779
1586233019.716413,4779
1586233020.7145307,4779
1586233021.712738,4779
1586233022.7107916,4779
1586233023.7092094,4790
1586233024.7075334,4789
1586233025.7055266,4789
1586233026.7036695,4790
1586233027.7016373,4789
1586233028.6997726,4790
1586233029.6981359,4789
1586233030.6962845,4789
1586233031.6949222,4789
1586233032.6926036,4790
1586233033.690712,4789
1586233034.6889572,4799
1586233035.6872113,4799
1586233036.68524,4799
1586233037.6835947,4799
1586233038.6817467,4800
1586233039.6797767,4800
1586233040.6781607,4809
1586233041.676377,4810
1586233042.6747193,4810
1586233043.6727111,4809
1586233044.670981,4810
1586233045.6693707,4809
1586233046.6674445,4810
1586233047.6655886,4810
1586233048.663778,4809
1586233049.662106,4810
1586233050.6602523,4809
1586233051.6585338,4809
1586233052.6566684,4800
1586233053.6545851,4800
1586233054.6528652,4800
1586233055.651159,4800
1586233056.6493542,4800
1586233057.6474237,4800
1586233058.6456587,4800
1586233059.6439824,4799
1586233060.6420858,4800
1586233061.6403108,4799
1586233062.638449,4800
1586233063.6367798,4800
1586233064.6349318,4800
1586233065.6332474,4800
1586233066.6314206,4800
1586233067.6297507,4800
1586233068.6279411,4800
1586233069.6261723,4800
1586233070.6244152,4800
1586233071.622523,4800
1586233072.6207354,4800
1586233073.6191456,4800
1586233074.617135,4790
1586233075.6152415,4790
1586233076.613571,4790
1586233077.611865,4800
1586233078.6102989,4800
1586233079.6084714,4800
1586233080.606595,4800
1586233081.6049838,4800
1586233082.6034465,4810
1586233083.60157,4810
1586233084.5997524,4810
1586233085.598099,4810
1586233086.5962086,4810
1586233087.5946398,4819
1586233088.5928519,4820
1586233089.5911198,4819
1586233090.5893216,4820
1586233091.5871239,4809
1586233092.5853825,4809
1586233093.5836015,4809
1586233094.5817127,4809
1586233095.5797086,4809
1586233096.5778115,4800
1586233097.5759578,4800
1586233098.5741513,4800
1586233099.57225,4800
1586233100.5706627,4800
1586233101.568992,4800
1586233102.5671575,4800
1586233103.5653358,4790
1586233104.5634453,4790
1586233105.5619304,4790
1586233106.560007,4790
1586233107.5584815,4790
1586233108.5567694,4790
1586233109.555012,4790
1586233110.5531826,4790
1586233111.5518367,4800
1586233112.5501466,4800
1586233113.5482836,4800
1586233114.546563,4800
1586233115.5449817,4800
1586233116.5434008,4800
1586233117.5414445,4800
1586233118.5398324,4800
1586233119.5380495,4800
1586233120.536857,4800
1586233121.5344763,4800
1586233122.532866,4800
1586233123.5310621,4800
1586233124.529026,4790
1586233125.5271688,4790
1586233126.5256,4790
1586233127.523877,4790
1586233128.5219302,4790
1586233129.5202725,4790
1586233130.5184214,4790
1586233131.5165396,4790
1586233132.5149002,4790
1586233133.5130296,4790
1586233134.5111253,4780
1586233135.5095644,4790
1586233136.5075717,4780
1586233137.506152,4790
1586233138.504452,4790
1586233139.5026083,4790
1586233140.500772,4790
1586233141.4988174,4780
1586233142.4973207,4780
1586233143.4953344,4780
1586233144.4935873,4780
1586233145.4920382,4780
1586233146.4903464,4780
1586233147.4885514,4780
1586233148.486887,4780
1586233149.485204,4780
1586233150.4834688,4780
1586233151.4817944,4780
1586233152.4800038,4780
1586233153.4783,4780
1586233154.4764674,4780
1586233155.4745886,4780
1586233156.4730535,4790
1586233157.4714413,4790
1586233158.4694963,4790
1586233159.4675844,4780
1586233160.4660048,4780
1586233161.4642487,4780
1586233162.4624808,4780
1586233163.4607427,4780
1586233164.4589686,4780
1586233165.4571774,4780
1586233166.4555585,4780
1586233167.4537857,4780
1586233168.4523156,4790
1586233169.4505358,4790
1586233170.4487374,4790
1586233171.4469895,4790
1586233172.4451091,4790
1586233173.4433618,4789
1586233174.4418175,4800
1586233175.4397635,4799
1586233176.4380333,4800
1586233177.4361796,4790
1586233178.4345171,4800
1586233179.4327903,4800
1586233180.4308345,4799
1586233181.4292321,4800
1586233182.4272714,4799
1586233183.4255145,4800
1586233184.4234931,4800
1586233185.4219952,4809
1586233186.4201643,4809
1586233187.418852,4810
1586233188.41645,4810
1586233189.4147692,4810
1586233190.413029,4810
1586233191.4111197,4810
1586233192.4092994,4810
1586233193.4077513,4810
1586233194.4058988,4810
1586233195.4040122,4809
1586233196.4023433,4809
1586233197.400262,4800
1586233198.39843,4800
1586233199.396433,4800
1586233200.394363,4790
1586233201.392616,4789
1586233202.3908234,4789
1586233203.3889143,4790
1586233204.3870943,4790
1586233205.3855097,4789
1586233206.3837576,4789
1586233207.381707,4789
1586233208.379907,4789
1586233209.3784866,4799
1586233210.3765695,4799
1586233211.3746529,4799
1586233212.3727856,4799
1586233213.370921,4799
1586233214.3690872,4800
1586233215.367329,4799
1586233216.36548,4799
1586233217.3633628,4789
1586233218.3614075,4789
1586233219.3593328,4789
1586233220.3576837,4789
1586233221.3555882,4789
1586233222.3534908,4789
1586233223.3517644,4789
1586233224.3498375,4789
1586233225.3478851,4789
1586233226.3457716,4789
1586233227.3440504,4789
1586233228.3422544,4790
1586233229.3400476,4789
1586233230.3381903,4790
1586233231.3363986,4790
1586233232.3345115,4790
1586233233.3324285,4790
1586233234.330461,4789
1586233235.328805,4790
1586233236.326836,4790
1586233237.3249168,4790
1586233238.3230875,4790
1586233239.3211362,4790
1586233240.3191102,4780
1586233241.3171856,4780
1586233242.315283,4780
1586233243.313324,4780
1586233244.3115916,4780
1586233245.3098018,4780
1586233246.3077135,4770
1586233247.3057399,4770
1586233248.303881,4770
1586233249.3018138,4760
1586233250.3000476,4760
1586233251.2981095,4760
1586233252.295945,4750
1586233253.294007,4750
1586233254.2923658,4750
1586233255.290306,4740
1586233256.2882802,4740
1586233257.286481,4740
1586233258.2845619,4740
1586233259.2825031,4730
1586233260.280517,4730
1586233261.2786136,4730
1586233262.2768679,4730
1586233263.274915,4730
1586233264.2729795,4730
1586233265.2710936,4730
1586233266.2692297,4730
1586233267.2673767,4730
1586233268.2656722,4729
1586233269.2637799,4730
1586233270.261815,4730
1586233271.259788,4730
1586233272.258125,4740
1586233273.256146,4740
1586233274.2544715,4740
1586233275.252512,4740
1586233276.2506125,4740
1586233277.248688,4740
1586233278.2469864,4740
1586233279.2450013,4740
1586233280.2431445,4740
1586233281.2414663,4739
1586233282.2394245,4740
1586233283.2373278,4739
1586233284.2357278,4749
1586233285.2337942,4750
1586233286.2316847,4750
1586233287.2299755,4750
1586233288.2281902,4750
1586233289.2263196,4750
1586233290.224435,4760
1586233291.2225046,4760
1586233292.2205584,4760
1586233293.2188587,4760
1586233294.2167203,4760
1586233295.2148519,4759
1586233296.2130578,4759
1586233297.2111158,4760
1586233298.2092347,4760
1586233299.207142,4750
1586233300.205246,4750
1586233301.2038434,4750
1586233302.201325,4750
1586233303.1995728,4750
1586233304.197528,4750
1586233305.1957817,4750
1586233306.193881,4750
1586233307.1921153,4750
1586233308.1900957,4750
1586233309.1882503,4750
1586233310.1866772,4760
1586233311.1845841,4750
1586233312.1826673,4750
1586233313.180834,4750
1586233314.1788182,4750
1586233315.1770077,4750
1586233316.1751304,4749
1586233317.1730106,4750
1586233318.1711946,4750
1586233319.1694617,4750
1586233320.1674056,4750
1586233321.1656194,4750
1586233322.163796,4750
1586233323.1619215,4750
1586233324.159929,4750
1586233325.1576605,4740
1586233326.1559172,4739
1586233327.1538165,4740
1586233328.1521418,4749
1586233329.1503825,4749
1586233330.1481533,4750
1586233331.146476,4750
1586233332.1444042,4750
1586233333.142642,4750
1586233334.140773,4749
1586233335.1388738,4750
1586233336.136884,4749
1586233337.1350663,4750
1586233338.132851,4750
1586233339.131211,4760
1586233340.129274,4760
1586233341.1274025,4760
1586233342.1256955,4760
1586233343.1236708,4760
1586233344.1218371,4760
1586233345.1199102,4760
1586233346.1179955,4750
1586233347.116108,4750
1586233348.1143463,4750
1586233349.1123617,4750
1586233350.110498,4750
1586233351.1086543,4750
1586233352.1066835,4750
1586233353.1048627,4750
1586233354.1027076,4740
1586233355.1008735,4740
1586233356.0989122,4740
1586233357.0970094,4740
1586233358.0950947,4740
1586233359.0932207,4739
1586233360.0911696,4730
1586233361.08917,4730
1586233362.0871425,4730
1586233363.0852127,4729
1586233364.0832767,4729
1586233365.0815253,4730
1586233366.0794983,4728
1586233367.0774732,4730
1586233368.0755365,4730
1586233369.0739048,4729
1586233370.0717196,4730
1586233371.0697892,4729
1586233372.0677886,4729
1586233373.0660312,4729
1586233374.0637984,4720
1586233375.061793,4720
1586233376.0598507,4719
1586233377.0580125,4719
1586233378.0558631,4710
1586233379.0538373,4710
1586233380.052055,4710
1586233381.0502083,4710
1586233382.0482588,4709
1586233383.0465598,4710
1586233384.0446587,4720
1586233385.0427814,4720
1586233386.0408318,4710
1586233387.0391223,4720
1586233388.0371115,4719
1586233389.034976,4710
1586233390.0330763,4710
1586233391.0313241,4710
1586233392.029323,4710
1586233393.0274644,4710
1586233394.025544,4710
1586233395.023935,4710
1586233396.0219986,4709
1586233397.0201728,4720
1586233398.0184047,4720
1586233399.0163083,4720
1586233400.014832,4730
1586233401.0128822,4730
1586233402.011074,4740
1586233403.0092769,4740
1586233404.0073957,4740
1586233405.0054731,4740
1586233406.003587,4739
1586233407.0012722,4729
1586233407.9993722,4729
1586233408.9974272,4730
1586233409.9956634,4730
1586233410.9937046,4730
1586233411.9917834,4730
1586233412.9899087,4730
1586233413.9880788,4729
1586233414.9860878,4729
1586233415.9837997,4719
1586233416.9819796,4719
1586233417.9798794,4719
1586233418.9780002,4719
1586233419.9759834,4719
1586233420.9737635,4709
1586233421.9719746,4709
1586233422.9700127,4710
1586233423.9680843,4710
1586233424.966266,4710
1586233425.9643638,4710
1586233426.9627078,4720
1586233427.960674,4720
1586233428.9588833,4720
1586233429.9569528,4720
1586233430.9553118,4720
1586233431.9532468,4720
1586233432.9515438,4720
1586233433.9499223,4730
1586233434.947906,4730
1586233435.9460707,4730
1586233436.9442534,4730
1586233437.9424267,4730
1586233438.940494,4730
1586233439.9387136,4730
1586233440.9367542,4730
1586233441.9347644,4730
1586233442.9329605,4730
1586233443.931198,4730
1586233444.929337,4730
1586233445.92761,4730
1586233446.9255078,4730
1586233447.9234226,4720
1586233448.9217257,4720
1586233449.9198303,4720
1586233450.9176517,4710
1586233451.9156504,4700
1586233452.9137251,4700
1586233453.9117274,4690
1586233454.9100094,4690
1586233455.9081147,4690
1586233456.9064028,4690
1586233457.904679,4690
1586233458.9025018,4690
1586233459.900767,4690
1586233460.8988702,4690
1586233461.8971248,4700
1586233462.8951604,4700
1586233463.8935215,4700
1586233464.8915927,4700
1586233465.889775,4700
1586233466.8878303,4700
1586233467.88638,4710
1586233468.8844771,4710
1586233469.882406,4710
1586233470.880673,4710
1586233471.8791058,4720
1586233472.877265,4720
1586233473.87535,4720
1586233474.8734303,4720
1586233475.87156,4720
1586233476.8699129,4730
1586233477.8681545,4729
1586233478.866136,4730
1586233479.864182,4719
1586233480.8621619,4719
1586233481.8603911,4720
1586233482.8584557,4720
1586233483.8567288,4720
1586233484.8546274,4710
1586233485.852781,4710
1586233486.85086,4710
1586233487.8489249,4709
1586233488.8472488,4720
1586233489.8452618,4720
1586233490.843568,4720
1586233491.841668,4720
1586233492.8397105,4720
1586233493.8379202,4720
1586233494.8362532,4730
1586233495.8341858,4720
1586233496.832243,4719
1586233497.830321,4720
1586233498.828537,4730
1586233499.8265405,4729
1586233500.8248932,4728
1586233501.823013,4729
1586233502.8210466,4730
1586233503.8191414,4730
1586233504.817378,4740
1586233505.8156934,4740
1586233506.8138661,4740
1586233507.8119373,4740
1586233508.8101022,4740
1586233509.8080802,4730
1586233510.8060746,4730
1586233511.804413,4730
1586233512.802403,4730
1586233513.8004148,4720
1586233514.7986808,4720
1586233515.7971413,4710
1586233516.7947652,4710
1586233517.7929177,4710
1586233518.7911713,4710
1586233519.7892246,4710
1586233520.7872224,4700
1586233521.785349,4700
1586233522.7835884,4700
1586233523.7818615,4700
1586233524.7801716,4710
1586233525.778297,4710
1586233526.7764246,4710
1586233527.7744703,4710
1586233528.7729414,4710
1586233529.7709403,4710
1586233530.7691636,4720
1586233531.7673955,4720
1586233532.7654927,4720
1586233533.7635517,4710
1586233534.7616448,4709
1586233535.7596908,4719
1586233536.7577262,4719
1586233537.7557268,4710
1586233538.7538984,4710
1586233539.7519636,4710
1586233540.7501178,4710
1586233541.7482047,4710
1586233542.7463105,4699
1586233543.7441769,4699
1586233544.7423806,4700
1586233545.7405407,4710
1586233546.7387006,4710
1586233547.7368336,4710
1586233548.7349997,4710
1586233549.7332404,4710
1586233550.7312903,4709
1586233551.7292507,4710
1586233552.7275941,4709
1586233553.7252576,4700
1586233554.7236154,4710
1586233555.7215617,4709
1586233556.7197447,4710
1586233557.7178662,4710
1586233558.7161746,4720
1586233559.71433,4720
1586233560.712328,4720
1586233561.7104406,4719
1586233562.7087324,4730
1586233563.7069857,4730
1586233564.7052212,4730
1586233565.7034264,4730
1586233566.7015047,4730
1586233567.699648,4730
1586233568.6976342,4720
1586233569.695773,4720
1586233570.6939883,4720
1586233571.692112,4720
1586233572.6903536,4720
1586233573.6883025,4710
1586233574.6864128,4710
1586233575.684493,4710
1586233576.6825402,4710
1586233577.680724,4710
1586233578.6787508,4710
1586233579.6766598,4700
1586233580.6748784,4700
1586233581.673043,4700
1586233582.6714005,4700
1586233583.669327,4700
1586233584.6676219,4700
1586233585.6658576,4700
1586233586.6644378,4700
1586233587.6621594,4700
1586233588.66027,4700
1586233589.6582956,4690
1586233590.6563487,4690
1586233591.6542895,4680
1586233592.652441,4680
1586233593.6507452,4680
1586233594.648986,4680
1586233595.6469717,4670
1586233596.6448967,4660
1586233597.6428893,4660
1586233598.6411645,4660
1586233599.6393979,4660
1586233600.6372423,4650
1586233601.6355717,4650
1586233602.6335702,4650
1586233603.6319525,4650
1586233604.6303067,4660
1586233605.6282666,4650
1586233606.62666,4660
1586233607.624691,4650
1586233608.6229496,4650
1586233609.621101,4650
1586233610.6192722,4650
1586233611.6172419,4650
1586233612.6154234,4650
1586233613.6138437,4660
1586233614.6118486,4660
1586233615.6101353,4660
1586233616.6081524,4660
1586233617.6065192,4670
1586233618.604839,4670
1586233619.603046,4670
1586233620.6009915,4670
1586233621.5989506,4660
1586233622.5972354,4660
1586233623.5953703,4659
1586233624.593059,4650
1586233625.591165,4650
1586233626.5893,4650
1586233627.587813,4650
1586233628.5858803,4650
1586233629.5838342,4650
1586233630.5819976,4650
1586233631.5801167,4650
1586233632.5782251,4650
1586233633.5765975,4660
1586233634.5747788,4660
1586233635.572894,4660
1586233636.5710678,4660
1586233637.5694654,4670
1586233638.5676196,4670
1586233639.5659435,4670
1586233640.5644293,4670
1586233641.5621688,4670
1586233642.5606983,4680
1586233643.5586586,4670
1586233644.5566137,4670
1586233645.5547812,4670
1586233646.5527642,4669
1586233647.5508902,4670
1586233648.5491526,4670
1586233649.5473037,4670
1586233650.5453618,4670
1586233651.5436864,4670
1586233652.5415602,4670
1586233653.5397801,4670
1586233654.537927,4670
1586233655.5360813,4670
1586233656.5341074,4670
1586233657.5323794,4670
1586233658.530509,4670
1586233659.5286539,4669
1586233660.5266247,4670
1586233661.5248654,4669
1586233662.5228882,4670
1586233663.5210502,4670
1586233664.51914,4670
1586233665.5171726,4670
1586233666.5154402,4670
1586233667.5134177,4670
1586233668.511417,4660
1586233669.5095654,4660
1586233670.50768,4660
1586233671.5058863,4670
1586233672.5039778,4670
1586233673.5019917,4670
1586233674.5002964,4670
1586233675.498493,4670
1586233676.4965446,4670
1586233677.4945755,4670
1586233678.492499,4660
1586233679.4907553,4660
1586233680.4887776,4660
1586233681.4870121,4660
1586233682.4851537,4660
1586233683.4832032,4660
1586233684.4812717,4660
1586233685.4793763,4660
1586233686.477528,4660
1586233687.4758348,4660
1586233688.4737055,4659
1586233689.471781,4659
1586233690.4699008,4660
1586233691.467972,4659
1586233692.4659376,4660
1586233693.4640374,4660
1586233694.4625278,4670
1586233695.4605744,4670
1586233696.4586768,4670
1586233697.4567976,4670
1586233698.4549577,4670
1586233699.452946,4670
1586233700.4509842,4669
1586233701.4490833,4669
1586233702.447063,4660
1586233703.4455419,4660
1586233704.443178,4660
1586233705.441438,4660
1586233706.4395902,4660
1586233707.4382765,4660
1586233708.4356432,4660
1586233709.434158,4670
1586233710.4320304,4660
1586233711.430516,4660
1586233712.4282987,4659
1586233713.4263508,4659
1586233714.424466,4659
1586233715.4225135,4660
1586233716.4203687,4650
1586233717.4185023,4650
1586233718.4167314,4650
1586233719.4148188,4650
1586233720.4128888,4650
1586233721.411237,4650
1586233722.40946,4650
1586233723.4073765,4650
1586233724.4056256,4650
1586233725.4038231,4650
1586233726.40199,4650
1586233727.40031,4660
1586233728.398453,4660
1586233729.3967519,4660
1586233730.3948772,4660
1586233731.3928463,4660
1586233732.3915126,4670
1586233733.389546,4670
1586233734.3876312,4670
1586233735.3855798,4670
1586233736.3839023,4670
1586233737.3819802,4670
1586233738.380341,4670
1586233739.378152,4669
1586233740.376225,4669
1586233741.3741977,4669
1586233742.3724113,4670
1586233743.370344,4670
1586233744.368402,4670
1586233745.3665612,4670
1586233746.3647618,4670
1586233747.3627918,4670
1586233748.3609538,4670
1586233749.3591998,4670
1586233750.357103,4660
1586233751.3551285,4660
1586233752.3535192,4660
1586233753.3515222,4660
1586233754.3494594,4660
1586233755.3478167,4660
1586233756.3457873,4660
1586233757.3440626,4660
1586233758.3421166,4660
1586233759.340312,4660
1586233760.3385167,4660
1586233761.3366077,4660
1586233762.334578,4660
1586233763.3328788,4660
1586233764.3309965,4659
1586233765.3290744,4660
1586233766.32717,4660
1586233767.325357,4660
1586233768.323383,4660
1586233769.321427,4660
1586233770.3197174,4660
1586233771.3178852,4660
1586233772.3160658,4660
1586233773.3143997,4660
1586233774.312467,4660
1586233775.310561,4660
1586233776.3090541,4670
1586233777.3070223,4670
1586233778.3053484,4670
1586233779.303598,4670
1586233780.3016822,4670
1586233781.2996101,4670
1586233782.2977195,4670
1586233783.295973,4670
1586233784.2941124,4670
1586233785.2920659,4670
1586233786.2901847,4670
1586233787.2882588,4670
1586233788.2864356,4670
1586233789.2845953,4670
1586233790.2826984,4669
1586233791.2806404,4670
1586233792.2787597,4670
1586233793.2768693,4670
1586233794.275036,4670
1586233795.2733126,4670
1586233796.2713392,4670
1586233797.2694705,4670
1586233798.2677069,4670
1586233799.2657557,4670
1586233800.2637482,4669
1586233801.261997,4670
1586233802.2601883,4670
1586233803.2581394,4670
1586233804.2563748,4670
1586233805.2545428,4670
1586233806.2527413,4670
1586233807.2508764,4670
1586233808.2489176,4670
1586233809.2469537,4660
1586233810.2451582,4660
1586233811.2432213,4660
1586233812.2413564,4660
1586233813.2394943,4660
1586233814.23781,4660
1586233815.2359352,4660
1586233816.2339869,4660
1586233817.2322955,4660
1586233818.2304611,4660
1586233819.228756,4660
1586233820.2267318,4660
1586233821.2251878,4660
1586233822.2233243,4660
1586233823.221782,4670
1586233824.2199678,4670
1586233825.2181568,4670
1586233826.2165911,4680
1586233827.2147634,4680
1586233828.2130826,4680
1586233829.211598,4690
1586233830.2097795,4690
1586233831.2079635,4690
1586233832.2060547,4690
1586233833.2045202,4690
1586233834.2027912,4690
1586233835.2009177,4690
1586233836.1988516,4689
1586233837.19717,4690
1586233838.195232,4690
1586233839.1934133,4690
1586233840.191235,4680
1586233841.1896083,4680
1586233842.1877594,4680
1586233843.1858392,4680
1586233844.1841216,4680
1586233845.1820412,4670
1586233846.1802473,4670
1586233847.1784089,4670
1586233848.1768825,4670
1586233849.174946,4670
1586233850.1731493,4670
1586233851.1711907,4670
1586233852.1696339,4670
1586233853.1679416,4671
1586233854.1659682,4670
1586233855.1642058,4670
1586233856.162525,4670
1586233857.1609774,4670
1586233858.1589885,4670
1586233859.1569648,4670
1586233860.1551995,4670
1586233861.154002,4670
1586233862.151717,4670
1586233863.1499233,4670
1586233864.1480355,4670
1586233865.1462975,4670
1586233866.144548,4670
1586233867.1427393,4670
1586233868.1406322,4660
1586233869.1389198,4660
1586233870.1370778,4650
1586233871.1352074,4650
1586233872.1333673,4641
1586233873.1315334,4641
1586233874.1300142,4651
1586233875.1283786,4651
1586233876.1267288,4651
1586233877.125272,4661
1586233878.1235123,4670
1586233879.1218297,4670
1586233880.1203423,4680
1586233881.1186295,4680
1586233882.1169665,4680
1586233883.1152256,4680
1586233884.1133592,4680
1586233885.1117277,4680
1586233886.109715,4680
1586233887.1079574,4680
1586233888.1062012,4680
1586233889.1045978,4680
1586233890.1027408,4680
1586233891.1008906,4680
1586233892.0992062,4680
1586233893.09726,4680
1586233894.0955317,4680
1586233895.0940728,4690
1586233896.0922844,4690
1586233897.0904803,4690
1586233898.089105,4700
1586233899.0872467,4700
1586233900.0856307,4700
1586233901.0838237,4700
1586233902.0820785,4700
1586233903.0802593,4700
1586233904.0783525,4700
1586233905.0766282,4700
1586233906.074876,4700
1586233907.0728009,4690
1586233908.0710373,4690
1586233909.0694923,4690
1586233910.0674052,4680
1586233911.0656981,4680
1586233912.0639672,4680
1586233913.0622091,4680
1586233914.0605686,4680
1586233915.0586371,4680
1586233916.0569794,4680
1586233917.055556,4690
1586233918.0536106,4690
1586233919.0518067,4690
1586233920.0498343,4690
1586233921.048086,4690
1586233922.0463066,4690
1586233923.0444827,4690
1586233924.0426512,4690
1586233925.0408754,4690
1586233926.0389757,4690
1586233927.0371869,4690
1586233928.0358136,4700
1586233929.0339217,4700
1586233930.0322459,4700
1586233931.0306792,4710
1586233932.0289454,4710
1586233933.027243,4710
1586233934.0258274,4720
1586233935.024041,4720
1586233936.0223756,4720
1586233937.0204968,4730
1586233938.0190036,4740
1586233939.0172627,4740
1586233940.015483,4750
1586233941.0137653,4750
1586233942.0121074,4760
1586233943.0102909,4760
1586233944.0088522,4770
1586233945.0071142,4780
1586233946.0057,4790
1586233947.004216,4810
1586233948.0025957,4820
1586233949.0010893,4830
1586233950.0004091,4880
1586233950.9994738,4920
1586233951.9982197,4949
1586233952.9970338,4979
1586233953.9957848,5009
1586233954.9941254,5010
1586233955.9923463,5010
1586233956.9905546,5010
1586233957.9889352,5010
1586233958.986936,4999
1586233959.9852235,4999
1586233960.9833379,5000
1586233961.981749,5000
1586233962.9795465,4990
1586233963.977938,4990
1586233964.9760876,4990
1586233965.974387,4989
1586233966.9726002,4989
1586233967.9708416,4989
1586233968.9690971,4989
1586233969.9674318,4989
1586233970.9655695,4989
1586233971.9638207,4990
1586233972.9618394,4989
1586233973.9602683,4989
1586233974.9586148,4999
1586233975.9571755,4999
1586233976.9550922,5000
1586233977.9531648,5000
1586233978.9512885,4999
1586233979.9497163,5000
1586233980.9477699,5000
1586233981.9459543,5000
1586233982.9443743,5000
1586233983.9424891,4999
1586233984.9406676,4990
1586233985.9388142,4990
1586233986.9371016,4989
1586233987.9350474,4980
1586233988.9332511,4980
1586233989.9313972,4979
1586233990.9295385,4969
1586233991.9274127,4969
1586233992.925657,4969
1586233993.923865,4970
1586233994.922037,4970
1586233995.920125,4960
1586233996.918414,4960
1586233997.9165018,4959
1586233998.9147756,4960
1586233999.9130104,4959
1586234000.9113173,4959
1586234001.9091651,4949
1586234002.9073389,4949
1586234003.9056268,4949
1586234004.9038098,4949
1586234005.9019322,4949
1586234006.9001417,4949
1586234007.898203,4950
1586234008.8965669,4950
1586234009.8944113,4940
1586234010.8927095,4940
1586234011.890935,4940
1586234012.8891125,4939
1586234013.8870807,4929
1586234014.8853474,4929
1586234015.883392,4929
1586234016.8813848,4919
1586234017.8795986,4920
1586234018.8777719,4919
1586234019.8757863,4909
1586234020.874052,4919
1586234021.872011,4909
1586234022.870135,4909
1586234023.8685389,4909
1586234024.8665335,4909
1586234025.8647308,4909
1586234026.86303,4909
1586234027.8610907,4910
1586234028.8593383,4909
1586234029.8575134,4910
1586234030.855747,4910
1586234031.8539164,4910
1586234032.852069,4900
1586234033.85049,4910
1586234034.8487115,4910
1586234035.8469949,4910
1586234036.8451982,4910
1586234037.8433917,4910
1586234038.841669,4910
1586234039.8399296,4910
1586234040.8384283,4920
1586234041.8367374,4920
1586234042.8348734,4920
1586234043.8331552,4920
1586234044.8314304,4930
1586234045.8297606,4930
1586234046.8278997,4930
1586234047.8262224,4930
1586234048.82435,4930
1586234049.8226388,4930
1586234050.8209403,4930
1586234051.8191159,4929
1586234052.817199,4929
1586234053.8153863,4930
1586234054.8134458,4920
1586234055.8116684,4919
1586234056.809897,4920
1586234057.807913,4909
1586234058.8060923,4909
1586234059.8043935,4909
1586234060.8025682,4910
1586234061.8004646,4899
1586234062.798719,4899
1586234063.7970254,4910
1586234064.7953246,4909
1586234065.7934482,4910
1586234066.7915983,4909
1586234067.789674,4909
