4928,1585973551.800768
4928,1585973552.7987907
4938,1585973553.796859
4938,1585973554.794865
4938,1585973555.7928596
4929,1585973556.7905302
4918,1585973557.7883441
4919,1585973558.7864387
4918,1585973559.7843273
4928,1585973560.782616
4918,1585973561.7804146
4919,1585973562.7784579
4909,1585973563.776256
4898,1585973564.7739916
4898,1585973565.7719905
4898,1585973566.7698793
4898,1585973567.767885
4898,1585973568.765903
4888,1585973569.7637157
4858,1585973570.761115
4839,1585973571.7586498
4848,1585973572.7568464
4869,1585973573.7552164
4898,1585973574.753833
4898,1585973575.7517562
4908,1585973576.7499316
4908,1585973577.7479222
4908,1585973578.7458956
4919,1585973579.7440674
4958,1585973580.742863
4988,1585973581.7415216
4998,1585973582.7397301
4998,1585973583.7377026
4988,1585973584.7354815
4988,1585973585.733431
4988,1585973586.7313364
4988,1585973587.7293143
4988,1585973588.72727
4988,1585973589.7252312
4988,1585973590.723243
4978,1585973591.7210596
4978,1585973592.7190092
4978,1585973593.7169137
4986,1585973594.7152686
4989,1585973595.7132943
4988,1585973596.7113607
4988,1585973597.7093873
4988,1585973598.7073789
4978,1585973599.7051039
4978,1585973600.7031085
4978,1585973601.7011297
4988,1585973602.6993496
4989,1585973603.6973772
4988,1585973604.6953597
4978,1585973605.6931612
4978,1585973606.6911483
4978,1585973607.6891222
4969,1585973608.6869833
4969,1585973609.6849747
4959,1585973610.6827893
4959,1585973611.68092
4959,1585973612.6789844
4949,1585973613.6769168
4949,1585973614.6749558
4949,1585973615.6729846
4949,1585973616.6708646
4949,1585973617.669067
4949,1585973618.6671534
4948,1585973619.6651316
4948,1585973620.6631684
4939,1585973621.6609757
4939,1585973622.6589534
4938,1585973623.6569874
4938,1585973624.6549437
4939,1585973625.652985
4939,1585973626.6509607
4939,1585973627.6490633
4938,1585973628.6470838
4939,1585973629.645118
4939,1585973630.6431534
4939,1585973631.6412187
4939,1585973632.639251
4938,1585973633.637263
4938,1585973634.6352901
4939,1585973635.633343
4938,1585973636.6313803
4928,1585973637.62919
4928,1585973638.6270907
4928,1585973639.6250932
4938,1585973640.6232305
4938,1585973641.6213286
4938,1585973642.6192892
4938,1585973643.6172414
4939,1585973644.6152515
4929,1585973645.6131325
4928,1585973646.611163
4929,1585973647.609143
4938,1585973648.607309
4938,1585973649.6053622
4928,1585973650.6031528
4928,1585973651.6011457
4928,1585973652.5992208
4928,1585973653.5970752
4929,1585973654.5951686
4928,1585973655.593124
4918,1585973656.5908227
4918,1585973657.5888646
4908,1585973658.5866613
4898,1585973659.5844676
4898,1585973660.5824978
4898,1585973661.580499
4908,1585973662.5787256
4898,1585973663.5765684
4898,1585973664.5744855
4899,1585973665.5726411
4889,1585973666.5703034
4899,1585973667.5686002
4899,1585973668.5667484
4899,1585973669.5647395
4909,1585973670.5630963
4899,1585973671.5610166
4899,1585973672.5591352
4898,1585973673.5570989
4898,1585973674.5550427
4898,1585973675.5529962
4908,1585973676.5510771
4898,1585973677.5487785
4889,1585973678.5464888
4888,1585973679.5444977
4898,1585973680.5425913
4908,1585973681.540738
4918,1585973682.5389218
4918,1585973683.5369086
4909,1585973684.534656
4908,1585973685.5326896
4918,1585973686.5308833
4928,1585973687.5290902
4928,1585973688.527081
4928,1585973689.5249996
4918,1585973690.5227375
4918,1585973691.5206
4928,1585973692.5186741
4938,1585973693.5169106
4938,1585973694.5148604
4928,1585973695.5125906
4928,1585973696.5106285
4938,1585973697.5086462
4978,1585973698.5075006
4978,1585973699.505377
4958,1585973700.502828
4948,1585973701.5007465
4948,1585973702.4987795
4968,1585973703.4970229
4978,1585973704.4951768
4978,1585973705.4930046
4968,1585973706.4908514
4958,1585973707.4885201
4968,1585973708.4866755
4968,1585973709.484653
4978,1585973710.482816
4968,1585973711.4805257
4968,1585973712.4784784
4968,1585973713.4764962
4968,1585973714.4745288
4978,1585973715.4727376
4978,1585973716.4706302
4978,1585973717.4686208
4968,1585973718.4664671
4968,1585973719.4644141
4978,1585973720.4625065
4978,1585973721.4604247
4978,1585973722.4584553
4968,1585973723.45612
4968,1585973724.45406
4968,1585973725.4520488
4976,1585973726.450113
4978,1585973727.44808
4978,1585973728.4459534
4968,1585973729.4437776
4958,1585973730.441352
4958,1585973731.439236
4968,1585973732.437662
4968,1585973733.4355059
4958,1585973734.4331837
4948,1585973735.4310594
4948,1585973736.4289534
4938,1585973737.4266667
4938,1585973738.4246163
4948,1585973739.4226966
4948,1585973740.4207606
4948,1585973741.4186924
4938,1585973742.4164507
4938,1585973743.4143798
4938,1585973744.4123263
4948,1585973745.4105217
4949,1585973746.408441
4948,1585973747.4064755
4938,1585973748.4042912
4948,1585973749.4024494
4988,1585973750.4012368
5009,1585973751.3996263
4988,1585973752.397349
4978,1585973753.395107
4978,1585973754.3930745
4978,1585973755.3910728
4978,1585973756.3890355
4968,1585973757.3867073
4958,1585973758.3844857
4948,1585973759.382103
4959,1585973760.3803363
4948,1585973761.3780844
4948,1585973762.37604
4938,1585973763.3738265
4938,1585973764.3717568
4948,1585973765.3698254
4948,1585973766.3679063
4939,1585973767.365828
4938,1585973768.3638747
4939,1585973769.3618197
4939,1585973770.359911
4949,1585973771.3579645
4939,1585973772.3559306
4938,1585973773.3539329
4938,1585973774.352004
4948,1585973775.3500218
4948,1585973776.348093
4939,1585973777.3459084
4929,1585973778.3437653
4929,1585973779.3417616
4928,1585973780.3396976
4928,1585973781.3376684
4918,1585973782.3353505
4918,1585973783.33337
4918,1585973784.331301
4928,1585973785.3294854
4918,1585973786.3273573
4918,1585973787.32526
4918,1585973788.3231897
4928,1585973789.3214607
4928,1585973790.3194196
4918,1585973791.3171222
4918,1585973792.3151119
4918,1585973793.3130825
4919,1585973794.3109367
4929,1585973795.3093548
4928,1585973796.3073952
4919,1585973797.305182
4929,1585973798.3034577
4939,1585973799.3018942
4939,1585973800.2998278
4939,1585973801.297843
4939,1585973802.2958953
4939,1585973803.2939527
4939,1585973804.2920036
4949,1585973805.2902699
4949,1585973806.2883425
4939,1585973807.2861516
4928,1585973808.284052
4928,1585973809.2820582
4939,1585973810.280217
4939,1585973811.278289
4908,1585973812.2757158
4889,1585973813.2734134
4899,1585973814.2716262
4929,1585973815.270251
4928,1585973816.26833
4819,1585973817.2642891
4749,1585973818.2608674
4769,1585973819.2593467
4849,1585973820.2590601
4859,1585973821.2574255
4819,1585973822.2544794
4798,1585973823.2520869
4789,1585973824.249892
4818,1585973825.2485242
4838,1585973826.2467878
4829,1585973827.244576
4819,1585973828.2424047
4819,1585973829.2403333
4839,1585973830.2387424
4849,1585973831.23698
4849,1585973832.2348914
4848,1585973833.2329364
4849,1585973834.2309453
4849,1585973835.2289803
4859,1585973836.22722
4859,1585973837.2251952
4859,1585973838.2232144
4859,1585973839.2212212
4849,1585973840.2190351
4849,1585973841.217066
4859,1585973842.2152994
4869,1585973843.2134674
4869,1585973844.2116182
4859,1585973845.2093215
4849,1585973846.207091
4849,1585973847.2052186
4849,1585973848.2034605
4859,1585973849.2017534
4859,1585973850.1998236
4849,1585973851.1977546
4839,1585973852.1955566
4839,1585973853.193586
4839,1585973854.1916842
4849,1585973855.1899352
4849,1585973856.188075
4859,1585973857.1864982
4859,1585973858.1843972
4859,1585973859.1823747
4859,1585973860.180566
4859,1585973861.1784885
4868,1585973862.17663
4869,1585973863.1745515
4868,1585973864.1726878
4869,1585973865.170711
4869,1585973866.168726
4869,1585973867.1667216
4869,1585973868.1648014
4869,1585973869.1627913
4869,1585973870.1608286
4879,1585973871.159016
4879,1585973872.15706
4879,1585973873.15509
4879,1585973874.1530602
4879,1585973875.1511378
4878,1585973876.149029
4879,1585973877.14717
4889,1585973878.1454074
4899,1585973879.1436577
4899,1585973880.141796
4899,1585973881.13983
4889,1585973882.1378095
4888,1585973883.1358163
4889,1585973884.1338975
4899,1585973885.1320577
4898,1585973886.1300547
4889,1585973887.1279037
4889,1585973888.125917
4878,1585973889.1236804
4879,1585973890.121711
4889,1585973891.119966
4889,1585973892.1179469
4888,1585973893.1159997
4859,1585973894.1134946
4829,1585973895.110867
4839,1585973896.1090713
4869,1585973897.1077044
4879,1585973898.1058497
4869,1585973899.1037467
4858,1585973900.10151
4859,1585973901.099537
4869,1585973902.0977898
4879,1585973903.0959172
4879,1585973904.094077
4869,1585973905.0919392
4869,1585973906.089893
4869,1585973907.088007
4869,1585973908.0859785
4868,1585973909.083983
4879,1585973910.0821965
4869,1585973911.0800445
4858,1585973912.077847
4858,1585973913.075789
4859,1585973914.0736907
4869,1585973915.0720034
4869,1585973916.069982
4869,1585973917.0680528
4859,1585973918.0658393
4869,1585973919.0641198
4899,1585973920.0626142
4899,1585973921.0606809
4858,1585973922.0578992
4828,1585973923.0553539
4829,1585973924.0533373
4828,1585973925.0511956
4829,1585973926.0492017
4818,1585973927.0469239
4818,1585973928.0449145
4818,1585973929.0428734
4828,1585973930.0409336
4828,1585973931.038887
4828,1585973932.036723
4828,1585973933.034731
4838,1585973934.0328934
4838,1585973935.0308297
4839,1585973936.0287876
4838,1585973937.0267303
4839,1585973938.0247293
4849,1585973939.0229251
4849,1585973940.0208237
4849,1585973941.0190122
4849,1585973942.0170262
4858,1585973943.0153031
4859,1585973944.0130808
4859,1585973945.0112457
4868,1585973946.0094428
4869,1585973947.0074763
4868,1585973948.005483
4878,1585973949.00372
4879,1585973950.001695
4879,1585973950.9996786
4879,1585973951.997838
4889,1585973952.996057
4888,1585973953.9940755
4888,1585973954.9921231
4888,1585973955.9900186
4899,1585973956.988201
4899,1585973957.9863005
4898,1585973958.984335
4909,1585973959.9825234
4908,1585973960.98046
4909,1585973961.9785202
4919,1585973962.9765332
4919,1585973963.97473
4918,1585973964.9727921
4919,1585973965.970787
4918,1585973966.968867
4919,1585973967.966897
4919,1585973968.9648964
4918,1585973969.9628675
4918,1585973970.960843
4919,1585973971.9588726
4918,1585973972.9568474
4918,1585973973.9548788
4918,1585973974.9529092
4919,1585973975.9509823
4919,1585973976.9489572
4919,1585973977.9469683
4919,1585973978.9449673
4919,1585973979.943106
4919,1585973980.9411423
4919,1585973981.9391334
4918,1585973982.9371147
4919,1585973983.935169
4928,1585973984.9333484
4929,1585973985.931433
4929,1585973986.92949
4929,1585973987.9274685
4929,1585973988.925654
4939,1585973989.9238324
4939,1585973990.9219131
4929,1585973991.919839
4929,1585973992.9177985
4939,1585973993.916183
4929,1585973994.9138668
4929,1585973995.9120102
4929,1585973996.9099953
4929,1585973997.9080944
4929,1585973998.9060988
4928,1585973999.9041405
4939,1585974000.902467
4949,1585974001.9006474
4948,1585974002.898627
4948,1585974003.8966575
4948,1585974004.8945832
4948,1585974005.8926277
4948,1585974006.8905976
4938,1585974007.8884141
4939,1585974008.8864477
4929,1585974009.8842385
4929,1585974010.8822424
4919,1585974011.8801644
4919,1585974012.878182
4909,1585974013.8761318
4899,1585974014.874093
4899,1585974015.8722289
4889,1585974016.8701217
4889,1585974017.86822
4888,1585974018.866274
4888,1585974019.8642893
4888,1585974020.8621714
4889,1585974021.8601851
4879,1585974022.8579922
4879,1585974023.856083
4878,1585974024.8541174
4879,1585974025.852131
4869,1585974026.8498948
4869,1585974027.8479993
4869,1585974028.8460336
4869,1585974029.8442452
4859,1585974030.8419251
4859,1585974031.8400023
4859,1585974032.8380609
4869,1585974033.8363497
4869,1585974034.8343194
4869,1585974035.8324833
4869,1585974036.83059
4879,1585974037.8287957
4889,1585974038.8270552
4879,1585974039.8249092
4879,1585974040.8228705
4889,1585974041.821204
4889,1585974042.819184
4889,1585974043.817235
4889,1585974044.8153133
4878,1585974045.8130844
4879,1585974046.8111918
4889,1585974047.8094492
4889,1585974048.807511
4879,1585974049.8053677
4879,1585974050.8033986
4889,1585974051.8018
4889,1585974052.799809
4889,1585974053.7979064
4889,1585974054.7959628
4889,1585974055.793987
4888,1585974056.7919862
4889,1585974057.7900946
4889,1585974058.7880695
4888,1585974059.7860897
4888,1585974060.7840903
4888,1585974061.782099
4888,1585974062.7801087
4889,1585974063.7781098
4889,1585974064.776187
4888,1585974065.774136
4889,1585974066.7721565
4889,1585974067.770204
4899,1585974068.7684944
4898,1585974069.7664602
4899,1585974070.7645376
4908,1585974071.7627378
4909,1585974072.7607946
4919,1585974073.7590234
4918,1585974074.7570422
4919,1585974075.7550178
4919,1585974076.7530448
4919,1585974077.7510655
4919,1585974078.748986
4929,1585974079.74723
4928,1585974080.7452905
4919,1585974081.74323
4919,1585974082.7413173
4919,1585974083.73934
4919,1585974084.7373557
4909,1585974085.7352867
4909,1585974086.7333388
4909,1585974087.7314646
4909,1585974088.7295494
4899,1585974089.7274172
4889,1585974090.7253287
4889,1585974091.7233799
4879,1585974092.7213173
4879,1585974093.7194283
4879,1585974094.7174897
4879,1585974095.7155907
4879,1585974096.7137413
4879,1585974097.7117834
4879,1585974098.7098293
4868,1585974099.7077274
4869,1585974100.7058225
4879,1585974101.7040174
4879,1585974102.7019296
4879,1585974103.7000852
4879,1585974104.6979434
4878,1585974105.6959724
4879,1585974106.6939127
4879,1585974107.691982
4879,1585974108.6899993
4869,1585974109.6878233
4868,1585974110.6858115
4868,1585974111.683765
4868,1585974112.6817632
4868,1585974113.679625
4869,1585974114.6776834
4868,1585974115.67567
4868,1585974116.6737032
4868,1585974117.6716876
4868,1585974118.669726
4869,1585974119.6676655
4868,1585974120.6655595
4868,1585974121.6635652
4878,1585974122.6616905
4878,1585974123.6596844
4878,1585974124.657748
4878,1585974125.6554945
4878,1585974126.653471
4878,1585974127.6514175
4878,1585974128.649351
4878,1585974129.6472964
4878,1585974130.645226
4879,1585974131.643253
4869,1585974132.6410246
4869,1585974133.6391554
4869,1585974134.6371324
4859,1585974135.6349962
4858,1585974136.6329384
4858,1585974137.6309433
4858,1585974138.6288152
4858,1585974139.6267898
4859,1585974140.6248913
4859,1585974141.622849
4859,1585974142.6208646
4859,1585974143.618894
4869,1585974144.617249
4869,1585974145.615226
4859,1585974146.613053
4859,1585974147.6111057
4859,1585974148.609058
4859,1585974149.6071506
4859,1585974150.605122
4859,1585974151.6031747
4859,1585974152.601156
4859,1585974153.5991495
4858,1585974154.5971706
4859,1585974155.5951834
4868,1585974156.5934227
4859,1585974157.591119
4858,1585974158.589143
4869,1585974159.587332
4868,1585974160.5853584
4869,1585974161.5833797
4869,1585974162.581344
4869,1585974163.5793834
4869,1585974164.5774295
4869,1585974165.5754735
4869,1585974166.5734518
4868,1585974167.571527
4859,1585974168.5692515
4859,1585974169.567276
4859,1585974170.5653021
4859,1585974171.5633075
4849,1585974172.5610852
4849,1585974173.5590856
4849,1585974174.557141
4839,1585974175.5550094
4838,1585974176.5530481
4839,1585974177.5509105
4838,1585974178.548895
4838,1585974179.5467663
4839,1585974180.544737
4839,1585974181.5428023
4839,1585974182.5408752
4839,1585974183.5389004
4839,1585974184.5369205
4839,1585974185.5349555
4839,1585974186.5329137
4839,1585974187.5309484
4839,1585974188.528953
4829,1585974189.526821
4829,1585974190.5248144
4829,1585974191.5228813
4829,1585974192.5209203
4829,1585974193.5188642
4829,1585974194.5167522
4829,1585974195.5146682
4839,1585974196.5128644
4839,1585974197.5110881
4839,1585974198.5090616
4848,1585974199.5072694
4849,1585974200.5052934
4859,1585974201.5036426
4859,1585974202.5017085
4859,1585974203.4995112
4869,1585974204.4977386
4869,1585974205.4957428
4869,1585974206.493832
4869,1585974207.4918108
4869,1585974208.4898424
4869,1585974209.4879436
4869,1585974210.4858937
4869,1585974211.4839451
4869,1585974212.4819329
4869,1585974213.4799716
4858,1585974214.477691
4869,1585974215.475968
4868,1585974216.4738784
4868,1585974217.4718263
4869,1585974218.469826
4869,1585974219.4678285
4879,1585974220.4660544
4878,1585974221.4641652
4878,1585974222.461913
4888,1585974223.4601989
4898,1585974224.4581888
4898,1585974225.456237
4898,1585974226.4542093
4898,1585974227.4522386
4898,1585974228.4501903
4898,1585974229.4480731
4898,1585974230.4459555
4898,1585974231.4438365
4898,1585974232.441872
4898,1585974233.439603
4898,1585974234.437731
4888,1585974235.4355378
4888,1585974236.433488
4888,1585974237.4315157
4888,1585974238.4293716
4888,1585974239.4273217
4879,1585974240.4251564
4889,1585974241.4234145
4889,1585974242.4213974
4888,1585974243.4193397
4888,1585974244.417328
4889,1585974245.4152563
4889,1585974246.4132526
4889,1585974247.411282
4879,1585974248.409099
4878,1585974249.406992
4879,1585974250.4050968
4869,1585974251.402855
4868,1585974252.4009278
4869,1585974253.398928
4858,1585974254.3965583
4858,1585974255.3945217
4858,1585974256.392476
4859,1585974257.3904827
4859,1585974258.3885057
4859,1585974259.3865232
4859,1585974260.3845122
4859,1585974261.3824947
4858,1585974262.3805304
4859,1585974263.3785365
4859,1585974264.3765905
4869,1585974265.374804
4868,1585974266.3728142
4869,1585974267.3707867
4869,1585974268.3687015
4869,1585974269.3668876
4869,1585974270.364931
4869,1585974271.3629503
4869,1585974272.3609822
4869,1585974273.3589916
4859,1585974274.3568077
4859,1585974275.3547812
4859,1585974276.3528123
4859,1585974277.3508658
4859,1585974278.3489237
4859,1585974279.3469632
4859,1585974280.344952
4859,1585974281.3430324
4859,1585974282.3410034
4859,1585974283.3389528
4859,1585974284.33712
4858,1585974285.3350978
4859,1585974286.3331227
4859,1585974287.3311281
4858,1585974288.329128
4859,1585974289.3271356
4859,1585974290.3251684
4859,1585974291.3231728
4859,1585974292.321193
4849,1585974293.318993
4859,1585974294.3172348
4848,1585974295.3149984
4849,1585974296.313021
4849,1585974297.3110518
4849,1585974298.3090189
4849,1585974299.3070633
4849,1585974300.305047
4849,1585974301.302994
4849,1585974302.3010094
4849,1585974303.2990415
4849,1585974304.296976
4849,1585974305.2950072
4849,1585974306.2929814
4839,1585974307.290717
4839,1585974308.288608
4839,1585974309.2867746
4839,1585974310.2848053
4839,1585974311.2826707
4839,1585974312.2806273
4839,1585974313.2788026
4839,1585974314.2767851
4839,1585974315.2748418
4849,1585974316.2730606
4859,1585974317.2713842
4859,1585974318.2694807
4859,1585974319.2675388
4859,1585974320.2654805
4859,1585974321.2635884
4859,1585974322.2615697
4859,1585974323.25962
4849,1585974324.2573664
4849,1585974325.2553492
4849,1585974326.2533991
4849,1585974327.2514114
4849,1585974328.249392
4849,1585974329.2474937
4849,1585974330.245578
4848,1585974331.2434473
4849,1585974332.2415335
4849,1585974333.2396274
4849,1585974334.2378116
4849,1585974335.2358005
4849,1585974336.2337549
4839,1585974337.2317092
4849,1585974338.2299194
4839,1585974339.2278507
4839,1585974340.2258027
4849,1585974341.2240427
4849,1585974342.2220562
4849,1585974343.2200305
4849,1585974344.2180924
4849,1585974345.2160492
4848,1585974346.2139015
4849,1585974347.2119648
4858,1585974348.2102172
4858,1585974349.20816
4858,1585974350.205888
4858,1585974351.2039545
4858,1585974352.201898
4858,1585974353.199805
4859,1585974354.1977952
4859,1585974355.1958835
4859,1585974356.193869
4858,1585974357.191733
4868,1585974358.189893
4868,1585974359.187857
4868,1585974360.1856692
4868,1585974361.183746
4868,1585974362.1818025
4878,1585974363.1798966
4878,1585974364.1777823
4878,1585974365.1758661
4879,1585974366.173818
4879,1585974367.1718078
4878,1585974368.169819
4888,1585974369.1678658
4878,1585974370.165668
4886,1585974371.1637495
4888,1585974372.1615307
4888,1585974373.1594877
4888,1585974374.1573925
4878,1585974375.1552336
4878,1585974376.1531146
4879,1585974377.1511517
4878,1585974378.1490946
4879,1585974379.1470683
4878,1585974380.1450715
4879,1585974381.1431162
4878,1585974382.1410148
4878,1585974383.1390293
4878,1585974384.1370573
4868,1585974385.1346834
4868,1585974386.1326294
4868,1585974387.1305668
4858,1585974388.1283166
4859,1585974389.1262438
4858,1585974390.1242466
4848,1585974391.121987
4848,1585974392.1200044
4848,1585974393.1178777
4859,1585974394.115962
4858,1585974395.1139472
4858,1585974396.1119401
4858,1585974397.1098607
4868,1585974398.1079032
4858,1585974399.1057122
4858,1585974400.1035473
4868,1585974401.1017487
4858,1585974402.0995154
4858,1585974403.0974338
4858,1585974404.0952885
4858,1585974405.0932484
4859,1585974406.0911875
4859,1585974407.0892127
4859,1585974408.087183
4859,1585974409.0851579
4859,1585974410.0832381
4859,1585974411.081209
4859,1585974412.0792096
4859,1585974413.0771904
4858,1585974414.0751433
4858,1585974415.0731742
4858,1585974416.0711057
4859,1585974417.0690987
4858,1585974418.0670576
4859,1585974419.0650585
4859,1585974420.0629835
4859,1585974421.0610094
4859,1585974422.0590193
4859,1585974423.0570505
4858,1585974424.0549865
4859,1585974425.0530665
4849,1585974426.0508728
4848,1585974427.0488455
4848,1585974428.0466373
4839,1585974429.0443323
4839,1585974430.0425286
4849,1585974431.040635
4839,1585974432.0384908
4839,1585974433.0365183
4849,1585974434.0346339
4839,1585974435.032599
4839,1585974436.0305622
4838,1585974437.0285666
4838,1585974438.0265496
4839,1585974439.0245056
4838,1585974440.0224187
4838,1585974441.0203474
4839,1585974442.0184443
4838,1585974443.0164301
4838,1585974444.0144808
4839,1585974445.0124066
4828,1585974446.010089
4829,1585974447.008079
4829,1585974448.0061078
4829,1585974449.00415
4829,1585974450.001968
4829,1585974451.00014
4829,1585974451.998064
4829,1585974452.9961076
4829,1585974453.9940872
4829,1585974454.992161
4828,1585974455.9900806
4829,1585974456.9881117
4828,1585974457.9860525
4829,1585974458.9840431
4839,1585974459.9822092
4838,1585974460.9802427
4838,1585974461.9781501
4839,1585974462.9761605
4839,1585974463.97418
4849,1585974464.972393
4849,1585974465.9704711
4848,1585974466.9684777
4849,1585974467.9665012
4849,1585974468.964443
4849,1585974469.9624677
4849,1585974470.960458
4849,1585974471.958376
4849,1585974472.9564536
4849,1585974473.9543657
4849,1585974474.9524162
4849,1585974475.9503872
4849,1585974476.9483986
4848,1585974477.9462812
4849,1585974478.9443743
4849,1585974479.9423895
4849,1585974480.9404278
4849,1585974481.938517
4849,1585974482.9364815
4849,1585974483.9344287
4849,1585974484.9324465
4848,1585974485.930385
4849,1585974486.928441
4849,1585974487.9264102
4849,1585974488.9244177
4849,1585974489.9223063
4849,1585974490.920456
4839,1585974491.9182866
4849,1585974492.9166257
4849,1585974493.9146585
4839,1585974494.912443
4839,1585974495.9105563
4839,1585974496.9086065
4839,1585974497.906664
4839,1585974498.904756
4829,1585974499.9025505
4829,1585974500.9005678
4829,1585974501.898562
4829,1585974502.8965597
4829,1585974503.8945732
4829,1585974504.8925853
4839,1585974505.890938
4839,1585974506.8889325
4849,1585974507.887029
4849,1585974508.8850377
4849,1585974509.883035
4859,1585974510.8811784
4848,1585974511.8790495
4849,1585974512.8770592
4848,1585974513.8750129
4859,1585974514.8731349
4859,1585974515.8711662
4859,1585974516.869202
4859,1585974517.8671799
4859,1585974518.8652747
4859,1585974519.8632092
4859,1585974520.8613398
4869,1585974521.8595712
4869,1585974522.8575058
4869,1585974523.8556752
4869,1585974524.8537347
4869,1585974525.85178
4869,1585974526.8498254
4869,1585974527.8478966
4869,1585974528.8459868
4869,1585974529.8438938
4868,1585974530.8420029
4858,1585974531.8397593
4868,1585974532.8378706
4858,1585974533.8357341
4859,1585974534.8337111
4858,1585974535.8316395
4859,1585974536.829682
4859,1585974537.827658
4859,1585974538.8255043
4859,1585974539.8233407
4849,1585974540.8213332
4859,1585974541.819357
4849,1585974542.8171234
4848,1585974543.8152223
4849,1585974544.8130836
4849,1585974545.811226
4849,1585974546.8092065
4849,1585974547.8072057
4859,1585974548.8053725
4859,1585974549.8034008
4859,1585974550.8014176
4859,1585974551.7994545
4859,1585974552.797533
4859,1585974553.7955484
4859,1585974554.793694
4859,1585974555.7918088
4859,1585974556.7898512
4859,1585974557.7881413
4859,1585974558.7860553
4859,1585974559.7841809
4859,1585974560.7822416
4869,1585974561.780601
4869,1585974562.7786493
4869,1585974563.7768323
4879,1585974564.7752476
4889,1585974565.773396
4889,1585974566.7715254
4899,1585974567.7699652
4899,1585974568.767971
4899,1585974569.7660599
4899,1585974570.7642295
4899,1585974571.7622795
4899,1585974572.760452
4899,1585974573.7583747
4889,1585974574.7562685
4889,1585974575.7543705
4889,1585974576.7525609
4889,1585974577.750523
4879,1585974578.748393
4879,1585974579.7466202
4869,1585974580.7444022
4869,1585974581.7424753
4869,1585974582.7406995
4869,1585974583.7386415
4869,1585974584.7367358
4869,1585974585.7347615
4859,1585974586.7325914
4859,1585974587.730682
4859,1585974588.7287195
4869,1585974589.7267797
4868,1585974590.7248778
4868,1585974591.7229052
4869,1585974592.7208803
4878,1585974593.718989
4879,1585974594.7169673
4889,1585974595.7151206
4889,1585974596.7131233
4888,1585974597.711128
4888,1585974598.7091036
4888,1585974599.7070777
4888,1585974600.7050939
4889,1585974601.7030113
4888,1585974602.7009494
4889,1585974603.698946
4879,1585974604.6967375
4878,1585974605.6946754
4878,1585974606.6926813
4878,1585974607.6905758
4878,1585974608.6885092
4878,1585974609.6864893
4888,1585974610.684716
4888,1585974611.6826077
4888,1585974612.6805263
4888,1585974613.6784492
4888,1585974614.6763897
4888,1585974615.6744428
4888,1585974616.672262
4878,1585974617.6699555
4878,1585974618.667854
4878,1585974619.665711
4878,1585974620.6636806
4878,1585974621.661688
4878,1585974622.6595705
4878,1585974623.657516
4878,1585974624.655395
4878,1585974625.653356
4888,1585974626.6514754
4889,1585974627.6494348
4888,1585974628.6473572
4888,1585974629.6453125
4888,1585974630.643278
4889,1585974631.641275
4889,1585974632.639289
4889,1585974633.6372843
4879,1585974634.6351144
4889,1585974635.6333363
4879,1585974636.6311781
4878,1585974637.6291473
4879,1585974638.6270943
4878,1585974639.625051
4878,1585974640.6230125
4878,1585974641.6209922
4878,1585974642.6190112
4878,1585974643.61699
4878,1585974644.6148179
4879,1585974645.6127279
4878,1585974646.6107106
4878,1585974647.6086683
4868,1585974648.606519
4869,1585974649.6044915
4869,1585974650.6024823
4869,1585974651.6005573
4869,1585974652.598549
4859,1585974653.5964458
4859,1585974654.594402
4859,1585974655.5925102
4858,1585974656.5903194
4858,1585974657.5883896
4848,1585974658.586207
4848,1585974659.5841193
4849,1585974660.5820394
4839,1585974661.5798938
4838,1585974662.5778472
4838,1585974663.5758014
4838,1585974664.5738306
4838,1585974665.5716667
4829,1585974666.5694697
4829,1585974667.567419
4828,1585974668.5653875
4828,1585974669.5633037
4829,1585974670.5613334
4819,1585974671.5590339
4818,1585974672.5569234
4819,1585974673.554894
4819,1585974674.5529354
4819,1585974675.550899
4819,1585974676.5488665
4819,1585974677.546873
4818,1585974678.5448246
4829,1585974679.5431077
4829,1585974680.5410647
4829,1585974681.5390863
4838,1585974682.537265
4838,1585974683.5352
4839,1585974684.5331383
4839,1585974685.5311296
4849,1585974686.5292869
4848,1585974687.5272846
4848,1585974688.5252845
4849,1585974689.523305
4849,1585974690.5213006
4849,1585974691.5193264
4848,1585974692.5173233
4848,1585974693.5153418
4848,1585974694.5132968
4849,1585974695.5112388
4849,1585974696.509255
4848,1585974697.5072806
4849,1585974698.5052526
4848,1585974699.5032156
4849,1585974700.5012462
4848,1585974701.4991384
4849,1585974702.49714
4848,1585974703.4951124
4839,1585974704.4927979
4839,1585974705.4908931
4838,1585974706.4888408
4839,1585974707.4868422
4839,1585974708.4849186
4828,1585974709.4826758
4829,1585974710.4806604
4829,1585974711.4786282
4829,1585974712.4766667
4829,1585974713.474614
4819,1585974714.4724398
4828,1585974715.4706256
4819,1585974716.4683735
4818,1585974717.4661167
4818,1585974718.464242
4818,1585974719.462153
4818,1585974720.4600828
4818,1585974721.4579864
4818,1585974722.4558892
4818,1585974723.4538803
4818,1585974724.4518404
4819,1585974725.449867
4818,1585974726.4478016
4819,1585974727.4457335
4818,1585974728.4436116
4819,1585974729.4416823
4818,1585974730.4395568
4828,1585974731.4377658
4828,1585974732.435652
4828,1585974733.4337046
4829,1585974734.4315684
4828,1585974735.429571
4838,1585974736.4277194
4839,1585974737.4256952
4838,1585974738.4236324
4838,1585974739.4215868
